parent_id,id,type
6013004059_10155238142339060,10212178782640012,LIKE
6013004059_10155238142339060,484121751924710,LIKE
6013004059_10155238142339060,10213537244853312,SAD
6013004059_10155238142339060,10211359878167550,LOVE
6013004059_10155238142339060,10155556004362566,LIKE
6013004059_10155238142339060,10212003216468452,LIKE
6013004059_10155238142339060,10207169111786758,LIKE
6013004059_10155238142339060,1442513549147102,LIKE
6013004059_10155238142339060,10156217660581808,LIKE
6013004059_10155238142339060,10158802688865391,LIKE
6013004059_10155238142339060,10213410069117263,LIKE
6013004059_10155238142339060,1451185338260907,ANGRY
6013004059_10155238142339060,1596817383675992,LIKE
6013004059_10155238142339060,10212615314633433,LIKE
6013004059_10155238142339060,10158921985910627,LIKE
6013004059_10155238142339060,796846553829964,LOVE
6013004059_10155238142339060,1522345927815809,LIKE
6013004059_10155238142339060,10155388252394019,LIKE
6013004059_10155238142339060,10213922220394373,LIKE
6013004059_10155238142339060,10209616022022279,LIKE
6013004059_10155238142339060,10213386347196895,LIKE
6013004059_10155238142339060,1616290845055936,LIKE
6013004059_10155238142339060,1449544888402420,LIKE
6013004059_10155238142339060,10154766177268683,LIKE
6013004059_10155238142339060,1376198015802464,LIKE
6013004059_10155238142339060,10156440799036110,SAD
6013004059_10155238142339060,477397972634778,WOW
6013004059_10155238142339060,10155500446178221,WOW
6013004059_10155238142339060,1869815283280108,LIKE
6013004059_10155238142339060,10212340551822919,LIKE
6013004059_10155238142339060,789478301232257,LIKE
6013004059_10155238142339060,10154755213328806,LIKE
6013004059_10155238142339060,10155464328752766,LIKE
6013004059_10155238142339060,552013241659820,LIKE
6013004059_10155238142339060,10154896258512875,LIKE
6013004059_10155238142339060,1464184300341303,LIKE
6013004059_10155238142339060,1631476090218479,LIKE
6013004059_10155238142339060,10203279859955178,LIKE
6013004059_10155238142339060,1382224635179973,WOW
6013004059_10155238142339060,10154823277050888,LIKE
6013004059_10155238142339060,10154860406693111,SAD
6013004059_10155238142339060,10213301702594458,LIKE
6013004059_10155238142339060,10213566966154495,LIKE
6013004059_10155238142339060,10212822373735171,WOW
6013004059_10155238142339060,10155453746587365,WOW
6013004059_10155238142339060,1400602323368114,LIKE
6013004059_10155238142339060,10212879186511694,LIKE
6013004059_10155238142339060,10210303966740824,LIKE
6013004059_10155238142339060,10213407088751246,LIKE
6013004059_10155238142339060,10155395839208638,LIKE
6013004059_10155238142339060,281133362359033,LIKE
6013004059_10155238142339060,10158955443295300,LIKE
6013004059_10155238142339060,10155513794303762,LIKE
6013004059_10155238142339060,10156483671468747,SAD
6013004059_10155238142339060,10154541491411746,LIKE
6013004059_10155238142339060,10155473397409921,SAD
6013004059_10155238142339060,10159031295870445,LIKE
6013004059_10155238142339060,10212582854581754,LIKE
6013004059_10155238142339060,10155446607884291,LIKE
6013004059_10155238142339060,784592501701033,LIKE
6013004059_10155238142339060,1592956784061560,LIKE
6013004059_10155238142339060,1239369249523755,LIKE
6013004059_10155238142339060,10154940978369611,LIKE
6013004059_10155238142339060,1245951548861648,LIKE
6013004059_10155238142339060,10155528218953708,LIKE
6013004059_10155238142339060,1328926453890804,LIKE
6013004059_10155238142339060,10154666618341867,LIKE
6013004059_10155238142339060,10155479688224231,LIKE
6013004059_10155238142339060,10213397797116416,LIKE
6013004059_10155238142339060,10155292380582870,LIKE
6013004059_10155238142339060,1378512345589343,LIKE
6013004059_10155238142339060,10158868725500456,LIKE
6013004059_10155238142339060,10209546713254783,LIKE
6013004059_10155238142339060,1798885186794288,WOW
6013004059_10155238142339060,10155496397849530,LIKE
6013004059_10155238142339060,1426675854093087,LIKE
6013004059_10155238142339060,1757180034300143,LIKE
6013004059_10155238142339060,10213291432345375,LIKE
6013004059_10155238142339060,834035840105000,LIKE
6013004059_10155238142339060,10154518131326372,LIKE
6013004059_10155238142339060,1561209663931248,LIKE
6013004059_10155238142339060,10211435669461786,LOVE
6013004059_10155238142339060,10209638618904099,LIKE
6013004059_10155238142339060,1267955193315980,ANGRY
6013004059_10155238142339060,1556178254417117,LIKE
6013004059_10155238142339060,1610866278947801,LIKE
6013004059_10155238142339060,10154434001056082,WOW
6013004059_10155238142339060,1820778251272619,LIKE
6013004059_10155238142339060,10154648251031361,SAD
6013004059_10155238142339060,10154419410901017,SAD
6013004059_10155238142339060,2089028497991246,LIKE
6013004059_10155238142339060,1872204019695738,LIKE
6013004059_10155238142339060,1929484407327560,LIKE
6013004059_10155238142339060,10155540971982940,SAD
6013004059_10155238142339060,10154670619646935,LIKE
6013004059_10155238142339060,10209399415358198,LIKE
6013004059_10155238142339060,10209084168091355,LIKE
6013004059_10155238142339060,10209962706761030,LIKE
6013004059_10155238142339060,1517380908285359,LIKE
6013004059_10155238142339060,1185287011617395,LIKE
6013004059_10155238142339060,843172899169458,LIKE
6013004059_10155238142339060,1436345676422498,LIKE
6013004059_10155238142339060,1355646084471655,LIKE
6013004059_10155238142339060,1358192337596115,LIKE
6013004059_10155238142339060,10155655341227384,SAD
6013004059_10155238142339060,10156463654288066,LIKE
6013004059_10155238142339060,10154510533596890,LIKE
6013004059_10155238142339060,10156512373533636,SAD
6013004059_10155238142339060,10203304154560867,LIKE
6013004059_10155238142339060,1332788470170673,LIKE
6013004059_10155238142339060,10213355845201707,LIKE
6013004059_10155238142339060,10158958199020188,SAD
6013004059_10155238142339060,1270328019745149,LIKE
6013004059_10155238142339060,10155347028103467,LIKE
6013004059_10155238142339060,10213534962436452,LIKE
6013004059_10155238142339060,10156431302359517,LIKE
6013004059_10155238142339060,10155442540089501,LIKE
6013004059_10155238142339060,10211205042214322,LIKE
6013004059_10155238142339060,1935896306647963,LIKE
6013004059_10155238142339060,1163016230510325,LIKE
6013004059_10155238142339060,1567596739919078,SAD
6013004059_10155238142339060,10211481156698364,LIKE
6013004059_10155238142339060,1889687724618153,LIKE
6013004059_10155238142339060,1424676107587769,LIKE
6013004059_10155238142339060,10154733566077895,LIKE
6013004059_10155238142339060,1023731781097809,LIKE
6013004059_10155238142339060,1565530870144077,LIKE
6013004059_10155238142339060,1911722739045779,LIKE
6013004059_10155238142339060,10158913655050082,WOW
6013004059_10155238142339060,10212523660982061,LIKE
6013004059_10155238142339060,1402934783108181,SAD
6013004059_10155238142339060,1428693920559016,LIKE
6013004059_10155238142339060,10154740204412469,LIKE
6013004059_10155238142339060,10104115680674735,LIKE
6013004059_10155238142339060,1616439178367864,SAD
6013004059_10155238142339060,10155483801323485,LIKE
6013004059_10155238142339060,10155430519458959,LIKE
6013004059_10155238142339060,10158953686170720,LIKE
6013004059_10155238142339060,1492780127427930,LIKE
6013004059_10155238142339060,10155492974424993,LIKE
6013004059_10155238142339060,10211340714007508,SAD
6013004059_10155238142339060,1399545250131936,LIKE
6013004059_10155238142339060,10154898898758235,LIKE
6013004059_10155238142339060,1529036733830705,LIKE
6013004059_10155238142339060,10213166874504939,LIKE
6013004059_10155238142339060,10155425300678480,LIKE
6013004059_10155238142339060,1308523932594029,LIKE
6013004059_10155238142339060,1811894295493774,LIKE
6013004059_10155238142339060,10211240267874320,SAD
6013004059_10155238142339060,1159768330795157,LIKE
6013004059_10155238142339060,10155563185628112,LIKE
6013004059_10155238142339060,10207203778452808,LIKE
6013004059_10155238142339060,229065517614147,LIKE
6013004059_10155238142339060,10154467858335764,SAD
6013004059_10155238142339060,1748716335155908,SAD
6013004059_10155238142339060,1742344529123914,LIKE
6013004059_10155238142339060,2024208320984348,LIKE
6013004059_10155238142339060,1612196498790658,LIKE
6013004059_10155238142339060,10158970456000357,LIKE
6013004059_10155238142339060,10213652607339840,LIKE
6013004059_10155238142339060,10154523643551951,LIKE
6013004059_10155238142339060,10155636083113623,LIKE
6013004059_10155238142339060,1948659152049283,LIKE
6013004059_10155238142339060,1859031864359920,LIKE
6013004059_10155238142339060,10213507120016386,ANGRY
6013004059_10155238142339060,1503127393043808,LIKE
6013004059_10155238142339060,10154857150778196,SAD
6013004059_10155238142339060,319028525208446,LIKE
6013004059_10155238142339060,10154801867772951,LIKE
6013004059_10155238142339060,10155324297236438,LIKE
6013004059_10155238142339060,1836473099700263,LIKE
6013004059_10155238142339060,1316081491772372,LIKE
6013004059_10155238142339060,10155359894408190,SAD
6013004059_10155238142339060,10155731194179396,SAD
6013004059_10155238142339060,10155541159807490,SAD
6013004059_10155238142339060,277124452756336,LIKE
6013004059_10155238142339060,1764610516900759,LIKE
6013004059_10155238142339060,318757218548519,LIKE
6013004059_10155238142339060,10208432971094975,WOW
6013004059_10155238142339060,1390301441051856,LIKE
6013004059_10155238142339060,1786205261396648,LIKE
6013004059_10155238142339060,10211084418158686,SAD
6013004059_10155238142339060,2148706885355620,LIKE
6013004059_10155238142339060,10105325312637615,ANGRY
6013004059_10155238142339060,1249832105127033,LIKE
6013004059_10155238142339060,1380765012006541,SAD
6013004059_10155238142339060,10155538164739673,LIKE
6013004059_10155238142339060,10207648800852594,LIKE
6013004059_10155238142339060,10155455436733064,SAD
6013004059_10155238142339060,10155396420787141,LIKE
6013004059_10155238142339060,10214144702157911,LIKE
6013004059_10155238142339060,10213362433678109,LIKE
6013004059_10155238142339060,1461129624014186,SAD
6013004059_10155238142339060,1398238850269363,LIKE
6013004059_10155238142339060,1513936845294847,LIKE
6013004059_10155238142339060,1604619919551297,LIKE
6013004059_10155238142339060,1864224003829843,LIKE
6013004059_10155238142339060,670294133156218,LIKE
6013004059_10155238142339060,1648428201866528,LIKE
6013004059_10155238142339060,1771826759501133,WOW
6013004059_10155238142339060,10207965988781470,LIKE
6013004059_10155238142339060,10213373098306289,SAD
6013004059_10155238142339060,10213475389709025,LIKE
6013004059_10155238142339060,1489344367775510,LIKE
6013004059_10155238142339060,806535249522455,LIKE
6013004059_10155238142339060,1636867106365524,SAD
6013004059_10155238142339060,10154476892251205,LIKE
6013004059_10155238142339060,10210145186932266,LIKE
6013004059_10155238142339060,1354360474648437,LIKE
6013004059_10155238142339060,1553305111387463,LIKE
6013004059_10155238142339060,1495142977173896,LIKE
6013004059_10155238142339060,10213247847528788,LIKE
6013004059_10155238142339060,10213752675956472,LIKE
6013004059_10155238142339060,10213623270522737,SAD
6013004059_10155238142339060,1447270648667174,SAD
6013004059_10155238142339060,10158838543163125,LIKE
6013004059_10155238142339060,1321122298000629,LIKE
6013004059_10155238142339060,10155420479139242,LIKE
6013004059_10155238142339060,1447370311986566,LIKE
6013004059_10155238142339060,10211532432500740,SAD
6013004059_10155238142339060,10212763539420656,LIKE
6013004059_10155238142339060,1467056889981507,LIKE
6013004059_10155238142339060,1420146971355249,LIKE
6013004059_10155238142339060,10213741696557498,HAHA
6013004059_10155238142339060,10212879934570611,LIKE
6013004059_10155238142339060,10208953028932657,SAD
6013004059_10155238142339060,1350479344989052,ANGRY
6013004059_10155238142339060,1693187227655539,LIKE
6013004059_10155238142339060,838710189616973,LOVE
6013004059_10155238142339060,1063703080427939,LIKE
6013004059_10155238142339060,10155763520745695,SAD
6013004059_10155238142339060,10154879378037029,LIKE
6013004059_10155238142339060,1582145671804331,LIKE
6013004059_10155238142339060,1740082316032553,LIKE
6013004059_10155238142339060,1623029177728543,LIKE
6013004059_10155238142339060,10154822788751158,LIKE
6013004059_10155238142339060,1648794688466988,LOVE
6013004059_10155238142339060,1468379009884941,WOW
6013004059_10155238142339060,1440136199411917,LIKE
6013004059_10155238142339060,274620423007728,LIKE
6013004059_10155238142339060,10154950104515345,LIKE
6013004059_10155238142339060,1689358347743154,LIKE
6013004059_10155238142339060,10213569586982578,LIKE
6013004059_10155238142339060,10155460642872973,LIKE
6013004059_10155238142339060,1996665647256448,LIKE
6013004059_10155238142339060,1424385054295389,LIKE
6013004059_10155238142339060,1758686840814563,LIKE
6013004059_10155238142339060,10155391517854590,LIKE
6013004059_10155238142339060,10213194493917857,LIKE
6013004059_10155238142339060,10210450390159343,LIKE
6013004059_10155238142339060,10155681424501264,SAD
6013004059_10155238142339060,10156369002964922,LIKE
6013004059_10155238142339060,1381136938606039,LIKE
6013004059_10155238142339060,1901679359845934,LIKE
6013004059_10155238142339060,1732883600058682,LIKE
6013004059_10155238142339060,10154454481937130,SAD
6013004059_10155238142339060,1905845089653603,LIKE
6013004059_10155238142339060,1382305061818618,LIKE
6013004059_10155238142339060,10155000837713229,SAD
6013004059_10155238142339060,1509222769116331,LIKE
6013004059_10155238142339060,10155498310419264,LIKE
6013004059_10155238142339060,1544143725647706,LIKE
6013004059_10155238142339060,10210067325215830,LIKE
6013004059_10155238142339060,10158998096995154,SAD
6013004059_10155238142339060,10210031711611482,LIKE
6013004059_10155238142339060,10209738114715951,SAD
6013004059_10155238142339060,10156435485939546,LIKE
6013004059_10155238142339060,10154790601787939,SAD
6013004059_10155238142339060,681813179573,LIKE
6013004059_10155238142339060,10211953757832621,LIKE
6013004059_10155238142339060,10213811048976154,LIKE
6013004059_10155238142339060,10203558501960573,LIKE
6013004059_10155238142339060,10213111032225935,LIKE
6013004059_10155238142339060,10154742315577671,LIKE
6013004059_10155238142339060,10155579374329201,LIKE
6013004059_10155238142339060,10209588949497422,LIKE
6013004059_10155238142339060,10159265271300393,LIKE
6013004059_10155238142339060,1494093883987860,LIKE
6013004059_10155238142339060,10210533168978537,WOW
6013004059_10155238142339060,10212227631059691,LIKE
6013004059_10155238142339060,315582078896418,LIKE
6013004059_10155238142339060,1735555373126142,SAD
6013004059_10155238142339060,10211767471174498,WOW
6013004059_10155238142339060,1751560028193000,LIKE
6013004059_10155238142339060,10155278841736136,WOW
6013004059_10155238142339060,1848743525442322,WOW
6013004059_10155238142339060,1740875069270932,LIKE
6013004059_10155238142339060,10154651778411931,LIKE
6013004059_10155238142339060,10213227739356645,SAD
6013004059_10155238142339060,10213062203860238,LIKE
6013004059_10155238142339060,10207498898990414,LIKE
6013004059_10155238142339060,10212830770662528,LIKE
6013004059_10155238142339060,1419013354856323,LIKE
6013004059_10155238142339060,1762158463813842,LIKE
6013004059_10155238142339060,10203630506840461,SAD
6013004059_10155238142339060,10154706696363568,SAD
6013004059_10155238142339060,1540143086010350,LIKE
6013004059_10155238142339060,10155288721985491,SAD
6013004059_10155238142339060,10156282146972786,LIKE
6013004059_10155238142339060,1965461710146555,LIKE
6013004059_10155238142339060,310167996062090,LIKE
6013004059_10155238142339060,10155505371416477,SAD
6013004059_10155238142339060,1270548846376129,LIKE
6013004059_10155238142339060,10155548639992028,LIKE
6013004059_10155238142339060,10209300938784341,LIKE
6013004059_10155238142339060,1736357953071820,LIKE
6013004059_10155238142339060,1742621742432300,LIKE
6013004059_10155238142339060,1601379139886684,LIKE
6013004059_10155238142339060,1081770365271518,LIKE
6013004059_10155238142339060,1550210915012682,LIKE
6013004059_10155238142339060,10155551426826108,LIKE
6013004059_10155238142339060,1415669198525219,LIKE
6013004059_10155238142339060,1460809570648014,LIKE
6013004059_10155238142339060,10155306653932293,SAD
6013004059_10155238142339060,578840342503784,LIKE
6013004059_10155238142339060,1452023591529536,SAD
6013004059_10155238142339060,811798215649539,LIKE
6013004059_10155238142339060,10155045282102886,LIKE
6013004059_10155238142339060,10154796068372362,LIKE
6013004059_10155238142339060,10155453282719798,LIKE
6013004059_10155238142339060,10158923893040125,LIKE
6013004059_10155238142339060,1380325442022028,LIKE
6013004059_10155238142339060,10155391263656549,LIKE
6013004059_10155238142339060,10214170727764726,WOW
6013004059_10155238142339060,899856610166518,WOW
6013004059_10155238142339060,1688869867821658,SAD
6013004059_10155238142339060,10211507735601353,LIKE
6013004059_10155238142339060,1610338302323760,LIKE
6013004059_10155238142339060,1857887870894670,LIKE
6013004059_10155238142339060,10213503398160236,LIKE
6013004059_10155238142339060,10156420469023378,LIKE
6013004059_10155238142339060,258681467944228,LOVE
6013004059_10155238142339060,10155513314959764,LIKE
6013004059_10155238142339060,10213082539316085,LIKE
6013004059_10155238142339060,10155211395685210,LIKE
6013004059_10155238142339060,472853366385663,LIKE
6013004059_10155238142339060,1729611733719892,LIKE
6013004059_10155238142339060,690910461101360,SAD
6013004059_10155238142339060,1488428351180374,LIKE
6013004059_10155238142339060,10106941599765233,WOW
6013004059_10155238142339060,10213032412588055,SAD
6013004059_10155238142339060,1322071541239878,LIKE
6013004059_10155238142339060,1562492197147532,LIKE
6013004059_10155238142339060,873497676132166,LIKE
6013004059_10155238142339060,10213375069270248,LIKE
6013004059_10155238142339060,10154481696006854,SAD
6013004059_10155238142339060,1934876919871612,LIKE
6013004059_10155238142339060,242116029616001,LIKE
6013004059_10155238142339060,2293830797509301,LIKE
6013004059_10155238142339060,10159108593245454,LIKE
6013004059_10155238142339060,10154606099245779,LIKE
6013004059_10155238142339060,10155423150277789,LIKE
6013004059_10155238142339060,480627218947081,LIKE
6013004059_10155238142339060,1579958092049458,LIKE
6013004059_10155238142339060,1300497136716331,LIKE
6013004059_10155238142339060,870907359733762,LIKE
6013004059_10155238142339060,10155104892654821,LIKE
6013004059_10155238142339060,1609804775699170,LIKE
6013004059_10155238142339060,1508472995841102,LIKE
6013004059_10155238142339060,10155129877422107,LIKE
6013004059_10155238142339060,10155499416574723,LIKE
6013004059_10155238142339060,466616230369706,LIKE
6013004059_10155238142339060,10155633807194236,LIKE
6013004059_10155238142339060,10207601706761217,LIKE
6013004059_10155238142339060,10212738109314997,LIKE
6013004059_10155238142339060,10155470964611737,SAD
6013004059_10155238142339060,10155583705905625,LIKE
6013004059_10155238142339060,1908310759424452,LIKE
6013004059_10155238142339060,1734266813255024,LIKE
6013004059_10155238142339060,10110044234310773,LIKE
6013004059_10155238142339060,482810535399427,LIKE
6013004059_10155238142339060,10155543551779214,LIKE
6013004059_10155238142339060,10159148455550455,LIKE
6013004059_10155238142339060,1347911781983675,WOW
6013004059_10155238142339060,10211781628232824,LIKE
6013004059_10155238142339060,511069815891457,LIKE
6013004059_10155238142339060,1517078741695919,LIKE
6013004059_10155238142339060,10213096501036724,SAD
6013004059_10155238142339060,681558568702431,SAD
6013004059_10155238142339060,1367969513252641,LIKE
6013004059_10155238142339060,1176594749112279,LIKE
6013004059_10155238142339060,335333490234277,LIKE
6013004059_10155238142339060,10155197831140813,LIKE
6013004059_10155238142339060,1491254227584895,LIKE
6013004059_10155238142339060,10213016116775060,SAD
6013004059_10155238142339060,1578530552170598,LIKE
6013004059_10155238142339060,10154520190195458,SAD
6013004059_10155238142339060,10155035068643515,SAD
6013004059_10155238142339060,10155579066977334,LIKE
6013004059_10155238142339060,711224132335696,LIKE
6013004059_10155238142339060,10154856350447861,LIKE
6013004059_10155238142339060,1772509682777143,LIKE
6013004059_10155238142339060,10211682355086513,LIKE
6013004059_10155238142339060,10203388474709126,LIKE
6013004059_10155238142339060,10204041009622983,LIKE
6013004059_10155238142339060,1019307928205821,LIKE
6013004059_10155238142339060,10211964087531673,LIKE
6013004059_10155238142339060,1424828220928006,LIKE
6013004059_10155238142339060,857010941117253,LIKE
6013004059_10155238142339060,10209669271188306,LIKE
6013004059_10155238142339060,10212981206462217,LIKE
6013004059_10155238142339060,10155543642237276,LIKE
6013004059_10155238142339060,1588179261206334,LIKE
6013004059_10155238142339060,10155288721990491,LIKE
6013004059_10155238142339060,10158895176570591,SAD
6013004059_10155238142339060,10104584199724109,SAD
6013004059_10155238142339060,10209838461098467,LIKE
6013004059_10155238142339060,10155579682189645,LIKE
6013004059_10155238142339060,1863416497208830,LIKE
6013004059_10155238142339060,1498838896828783,LIKE
6013004059_10155238142339060,1557468544276893,WOW
6013004059_10155238142339060,238400203319268,LIKE
6013004059_10155238142339060,10155564715514602,SAD
6013004059_10155238142339060,10155836978597971,LIKE
6013004059_10155238142339060,10155475904718377,LIKE
6013004059_10155238142339060,460010551023259,LIKE
6013004059_10155238142339060,1709038222459180,SAD
6013004059_10155238142339060,10155393437974871,LIKE
6013004059_10155238142339060,1483875571677869,LIKE
6013004059_10155238142339060,1259634814147086,LIKE
6013004059_10155238142339060,10209983815616178,LIKE
6013004059_10155238142339060,1379012458831446,LIKE
6013004059_10155238142339060,1765430310140336,LIKE
6013004059_10155238142339060,437021613350581,LIKE
6013004059_10155238142339060,10213431245196047,LIKE
6013004059_10155238142339060,10213934317334749,LIKE
6013004059_10155238142339060,2339270269630496,LIKE
6013004059_10155238142339060,10209705741626762,LIKE
6013004059_10155238142339060,1050687881733858,LIKE
6013004059_10155238142339060,852076564942112,LIKE
6013004059_10155238142339060,1315073315277491,LIKE
6013004059_10155238142339060,1617656311580125,LIKE
6013004059_10155238142339060,10155259678948598,LIKE
6013004059_10155238142339060,10211265140162117,LIKE
6013004059_10155238142339060,10209278860464432,LIKE
6013004059_10155238142339060,10155213045252481,LIKE
6013004059_10155238142339060,10213629842924740,LIKE
6013004059_10155238142339060,10159148455705455,LIKE
6013004059_10155238142339060,10155986288430931,LIKE
6013004059_10155238142339060,10154427883071652,SAD
6013004059_10155238142339060,853160981500888,LIKE
6013004059_10155238142339060,10213471857374375,LIKE
6013004059_10155238142339060,10209189942366362,LIKE
6013004059_10155238142339060,1384506571616847,SAD
6013004059_10155238142339060,1562895673740960,LIKE
6013004059_10155238142339060,1401727316574120,LIKE
6013004059_10155238142339060,10209878368221565,LIKE
6013004059_10155238142339060,10158816173470251,LIKE
6013004059_10155238142339060,10210040464429128,LIKE
6013004059_10155238142339060,10155210929511690,LIKE
6013004059_10155238142339060,1931985720349752,LIKE
6013004059_10155238142339060,1579992605386981,WOW
6013004059_10155238142339060,10155211336920659,LIKE
6013004059_10155238142339060,10207127179576172,SAD
6013004059_10155238142339060,10155282537316285,LIKE
6013004059_10155238142339060,10158852351825548,LIKE
6013004059_10155238142339060,10155446230372354,LIKE
6013004059_10155238142339060,10211991370251766,LIKE
6013004059_10155238142339060,1620593254679677,LIKE
6013004059_10155238142339060,10213747613074742,LIKE
6013004059_10155238142339060,1401612426590415,LIKE
6013004059_10155238142339060,10155489342593104,LIKE
6013004059_10155238142339060,10213614971828536,SAD
6013004059_10155238142339060,10154900547374482,LIKE
6013004059_10155238142339060,1484967721564639,LIKE
6013004059_10155238142339060,1285305451594976,LIKE
6013004059_10155238142339060,2049245301962536,LIKE
6013004059_10155238142339060,1704333933205552,LIKE
6013004059_10155238142339060,10100239065809191,WOW
6013004059_10155238142339060,10213491259821331,LIKE
6013004059_10155238142339060,10156333751459278,LIKE
6013004059_10155238142339060,1804028509624230,SAD
6013004059_10155238142339060,1366072073447205,LIKE
6013004059_10155238142339060,1396789813701797,LIKE
6013004059_10155238142339060,10101821448506111,SAD
6013004059_10155238142339060,10212704058252899,LIKE
6013004059_10155238142339060,1586900818007938,LIKE
6013004059_10155238142339060,10207661737500169,LIKE
6013004059_10155238142339060,1965267346832009,LIKE
6013004059_10155238142339060,10154896713558668,LIKE
6013004059_10155238142339060,10154870435932075,LIKE
6013004059_10155238142339060,680246918836406,LIKE
6013004059_10155238142339060,10155481545424334,LIKE
6013004059_10155238142339060,1323965717701557,LIKE
6013004059_10155238142339060,1422254607869335,LIKE
6013004059_10155238142339060,10155492214763415,LIKE
6013004059_10155238142339060,10154575804276806,LIKE
6013004059_10155238142339060,10213176927007381,LIKE
6013004059_10155238142339060,10101556651260804,LIKE
6013004059_10155238142339060,2000388303516308,LIKE
6013004059_10155238142339060,10156490296058569,LIKE
6013004059_10155238142339060,1479447798779656,WOW
6013004059_10155238142339060,10207145253748442,LIKE
6013004059_10155238142339060,1598974943499128,SAD
6013004059_10155238142339060,10213598592020700,LIKE
6013004059_10155238142339060,10154988945747701,WOW
6013004059_10155238142339060,10213347758670456,LIKE
6013004059_10155238142339060,10213810185834250,HAHA
6013004059_10155238142339060,10155372474060429,LIKE
6013004059_10155238142339060,1970118026570174,LIKE
6013004059_10155238142339060,10158926227135564,LIKE
6013004059_10155238142339060,10154472690980807,LIKE
6013004059_10155238142339060,276732609467770,WOW
6013004059_10155238142339060,10155512560934686,LIKE
6013004059_10155238142339060,1435457983185988,LIKE
6013004059_10155238142339060,10155183104061928,LIKE
6013004059_10155238142339060,184343232100658,LIKE
6013004059_10155238142339060,1775059472511186,WOW
6013004059_10155238142339060,10203049421111801,SAD
6013004059_10155238142339060,10158916556585721,LIKE
6013004059_10155238142339060,842277439270489,SAD
6013004059_10155238142339060,1373570126072080,LIKE
6013004059_10155238142339060,1337687002951941,LIKE
6013004059_10155238142339060,10211641392023174,LIKE
6013004059_10155238142339060,1446892888713241,LIKE
6013004059_10155238142339060,888843597921509,SAD
6013004059_10155238142339060,10209219103823406,LIKE
6013004059_10155238142339060,796023647228002,LIKE
6013004059_10155238142339060,10209764625612451,LIKE
6013004059_10155238142339060,10212344881672525,LIKE
6013004059_10155238142339060,1604937656203905,LIKE
6013004059_10155238142339060,10213226195159240,LIKE
6013004059_10155238142339060,1354659684617462,LIKE
6013004059_10155238142339060,1454588824597482,LIKE
6013004059_10155238142339060,10211606079800516,SAD
6013004059_10155238142339060,10155449817374431,SAD
6013004059_10155238142339060,10106941599949863,LIKE
6013004059_10155238142339060,10213565071147079,LIKE
6013004059_10155238142339060,10155206449339543,LIKE
6013004059_10155238142339060,725510870969361,LIKE
6013004059_10155238142339060,10155486168266528,SAD
6013004059_10155238142339060,10207493020723044,LIKE
6013004059_10155238142339060,1398532603576621,LIKE
6013004059_10155238142339060,10158868133610577,LIKE
6013004059_10155238142339060,10209838382738579,LIKE
6013004059_10155238142339060,10212179806903211,LIKE
6013004059_10155238142339060,361813380902782,LIKE
6013004059_10155238142339060,1165861746890891,LIKE
6013004059_10155238142339060,10155120191321077,LIKE
6013004059_10155238142339060,10155440995297716,SAD
6013004059_10155238142339060,10212450426751998,LIKE
6013004059_10155238142339060,1891907951085900,LIKE
6013004059_10155238142339060,1564894886878172,LIKE
6013004059_10155238142339060,1887217411500590,LIKE
6013004059_10155238142339060,10214142136774330,LIKE
6013004059_10155238142339060,10212447507276299,LIKE
6013004059_10155238142339060,1986401154927712,LIKE
6013004059_10155238142339060,10213751710897145,LIKE
6013004059_10155238142339060,10159058942610650,LIKE
6013004059_10155238142339060,1244141892362942,LIKE
6013004059_10155238142339060,1786918484668717,LIKE
6013004059_10155238142339060,10213535806214456,LIKE
6013004059_10155238142339060,1675474809143013,SAD
6013004059_10155238142339060,10211947715501070,LIKE
6013004059_10155238142339060,10211897606428250,LIKE
6013004059_10155238142339060,1249049681883796,LIKE
6013004059_10155238142339060,10155485235128695,LIKE
6013004059_10155238142339060,1525397380865147,LIKE
6013004059_10155238142339060,10154476388811401,SAD
6013004059_10155238142339060,10155591637813534,LIKE
6013004059_10155238142339060,1367019926668011,LIKE
6013004059_10155238142339060,1791267110888970,LIKE
6013004059_10155238142339060,1239141512881242,LIKE
6013004059_10155238142339060,10213200382025445,LIKE
6013004059_10155238142339060,1764137076947345,LIKE
6013004059_10155238142339060,10213526769181346,LIKE
6013004059_10155238142339060,1587396401304164,LIKE
6013004059_10155238142339060,1788274141464689,LIKE
6013004059_10155238142339060,1610701138941992,LIKE
6013004059_10155238142339060,1433003070116059,SAD
6013004059_10155238142339060,10203540330266549,LIKE
6013004059_10155238142339060,1752489658111839,LIKE
6013004059_10155238142339060,851226938360108,LIKE
6013004059_10155238142339060,10209467376744297,LIKE
6013004059_10155238142339060,1500860253321440,LIKE
6013004059_10155238142339060,1383254231758194,LIKE
6013004059_10155238142339060,10155453282834798,LIKE
6013004059_10155238142339060,1725956721031183,LIKE
6013004059_10155238142339060,1416231861799608,LIKE
6013004059_10155238142339060,651585818364187,LIKE
6013004059_10155238142339060,1506869359375667,LIKE
6013004059_10155238142339060,10154715154231439,LIKE
6013004059_10155238142339060,751766881660114,LIKE
6013004059_10155238142339060,733899580114372,LIKE
6013004059_10155238142339060,10211609276440214,LIKE
6013004059_10155238142339060,10155092428915376,LIKE
6013004059_10155238142339060,10214067822636725,LIKE
6013004059_10155238142339060,677673445756616,LIKE
6013004059_10155238142339060,10209220670536010,LIKE
