parent_id,id,type
165348596842143_1434743636569293,654444077998139,LIKE
165348596842143_1434743636569293,595088150588215,LIKE
165348596842143_1434743636569293,10203974669518641,LOVE
165348596842143_1434743636569293,741675132531260,LIKE
165348596842143_1434743636569293,10152478416404032,LIKE
165348596842143_1434743636569293,508478242587339,LIKE
165348596842143_1434743636569293,196464384054000,LIKE
165348596842143_1434743636569293,627540247366664,LIKE
165348596842143_1434743636569293,10203820872296036,LIKE
165348596842143_1434743636569293,10153066277495260,ANGRY
165348596842143_1434743636569293,10204005981725422,LIKE
165348596842143_1434743636569293,754517037964965,LOVE
165348596842143_1434743636569293,10152938781922210,ANGRY
165348596842143_1434743636569293,825823610765381,SAD
165348596842143_1434743636569293,10152757510505744,WOW
165348596842143_1434743636569293,621086067979313,ANGRY
165348596842143_1434743636569293,336110163217666,LIKE
165348596842143_1434743636569293,10154062996620574,SAD
165348596842143_1434743636569293,10152025408863937,ANGRY
165348596842143_1434743636569293,10154829191965431,LIKE
165348596842143_1434743636569293,10205278395949889,LIKE
165348596842143_1434743636569293,10201398675040208,LOVE
165348596842143_1434743636569293,1831906753701175,LOVE
165348596842143_1434743636569293,10152637049776501,LOVE
165348596842143_1434743636569293,10203014301711064,ANGRY
165348596842143_1434743636569293,10152727915872282,LIKE
165348596842143_1434743636569293,10102394231567662,ANGRY
165348596842143_1434743636569293,10203008957616656,LIKE
165348596842143_1434743636569293,10152424666868086,ANGRY
165348596842143_1434743636569293,10153070112631953,ANGRY
165348596842143_1434743636569293,676926069044030,LOVE
165348596842143_1434743636569293,10152345360372480,LIKE
165348596842143_1434743636569293,10203719240955658,LIKE
165348596842143_1434743636569293,1580546545557955,LIKE
165348596842143_1434743636569293,693470370758550,LIKE
165348596842143_1434743636569293,135691933480432,LIKE
165348596842143_1434743636569293,10102357564713266,LIKE
165348596842143_1434743636569293,10152601892981846,LOVE
165348596842143_1434743636569293,10152517953453935,LOVE
165348596842143_1434743636569293,10152771262940815,LIKE
165348596842143_1434743636569293,839130512808526,LIKE
165348596842143_1434743636569293,10152401530708764,ANGRY
165348596842143_1434743636569293,10203822416586666,LIKE
165348596842143_1434743636569293,10202597352428428,LIKE
165348596842143_1434743636569293,656878414384331,LIKE
165348596842143_1434743636569293,1794595254089238,HAHA
165348596842143_1434743636569293,213599572183624,ANGRY
165348596842143_1434743636569293,1568552853396992,LIKE
165348596842143_1434743636569293,10201828815348740,ANGRY
165348596842143_1434743636569293,1463244453926661,ANGRY
165348596842143_1434743636569293,911770835507864,LIKE
165348596842143_1434743636569293,760808333979649,ANGRY
165348596842143_1434743636569293,764803213539237,LIKE
165348596842143_1434743636569293,10152367001391181,LIKE
165348596842143_1434743636569293,10201923207585950,LIKE
165348596842143_1434743636569293,680453905380795,LIKE
165348596842143_1434743636569293,840553395984961,LIKE
165348596842143_1434743636569293,825442830878206,LIKE
165348596842143_1434743636569293,10153892630147925,ANGRY
165348596842143_1434743636569293,10152393850501786,LIKE
165348596842143_1434743636569293,10204865586861747,LIKE
165348596842143_1434743636569293,1514282975513936,SAD
165348596842143_1434743636569293,10152806977538210,LIKE
165348596842143_1434743636569293,4229255186742,ANGRY
165348596842143_1434743636569293,10204215499734945,ANGRY
165348596842143_1434743636569293,1477207152600311,LIKE
165348596842143_1434743636569293,10201712369129429,LIKE
165348596842143_1434743636569293,10203809162001762,LIKE
165348596842143_1434743636569293,10152898026071639,LIKE
165348596842143_1434743636569293,10204184269360872,LIKE
165348596842143_1434743636569293,856274811121621,LIKE
165348596842143_1434743636569293,984047558288929,LIKE
165348596842143_1434743636569293,263631187154957,LIKE
165348596842143_1434743636569293,4502964908778,LOVE
165348596842143_1434743636569293,266611903780421,LIKE
165348596842143_1434743636569293,292531434234843,LIKE
165348596842143_1434743636569293,10152002714537452,LIKE
165348596842143_1434743636569293,10202990133411697,LIKE
165348596842143_1434743636569293,10154586459600387,LIKE
165348596842143_1434743636569293,10152799541852650,SAD
165348596842143_1434743636569293,665590800156196,LIKE
165348596842143_1434743636569293,10152996089758106,LIKE
165348596842143_1434743636569293,769074913139432,LIKE
165348596842143_1434743636569293,10200634326018575,LIKE
165348596842143_1434743636569293,563932527071254,LIKE
165348596842143_1434743636569293,10205062859121254,LIKE
165348596842143_1434743636569293,10154651578690154,LIKE
165348596842143_1434743636569293,10152714736281136,LIKE
165348596842143_1434743636569293,635833816495683,WOW
165348596842143_1434743636569293,685353688186428,LIKE
165348596842143_1434743636569293,1279708442092580,ANGRY
165348596842143_1434743636569293,10152972087247704,ANGRY
165348596842143_1434743636569293,268144080029575,LIKE
165348596842143_1434743636569293,792685717515181,LIKE
165348596842143_1434743636569293,746936055350484,LIKE
165348596842143_1434743636569293,10203846234669418,LIKE
165348596842143_1434743636569293,10205223875741735,LIKE
165348596842143_1434743636569293,1070040016339439,SAD
165348596842143_1434743636569293,629534607113200,LIKE
165348596842143_1434743636569293,10152046814651451,LIKE
165348596842143_1434743636569293,10202626784243603,LIKE
165348596842143_1434743636569293,10152729883913565,LIKE
165348596842143_1434743636569293,10204565897773816,LIKE
165348596842143_1434743636569293,10152806344030421,ANGRY
165348596842143_1434743636569293,10205939100056960,LIKE
165348596842143_1434743636569293,172028703203391,LIKE
165348596842143_1434743636569293,10206291061170895,LIKE
165348596842143_1434743636569293,710757468989108,ANGRY
165348596842143_1434743636569293,660475140733457,LIKE
165348596842143_1434743636569293,1497686610504354,LIKE
165348596842143_1434743636569293,10206068002275724,LOVE
165348596842143_1434743636569293,857440724273529,LIKE
165348596842143_1434743636569293,10152067901518339,HAHA
165348596842143_1434743636569293,10152920032754471,WOW
165348596842143_1434743636569293,697605983628727,LIKE
165348596842143_1434743636569293,10152093527676149,LIKE
165348596842143_1434743636569293,10201198404556841,LIKE
165348596842143_1434743636569293,1439399366312878,ANGRY
165348596842143_1434743636569293,1530978150503199,LIKE
165348596842143_1434743636569293,741239219234128,LIKE
165348596842143_1434743636569293,736416566381501,LIKE
165348596842143_1434743636569293,10152541854510719,ANGRY
165348596842143_1434743636569293,645889928857307,ANGRY
165348596842143_1434743636569293,252161028321662,LIKE
165348596842143_1434743636569293,378597995612883,LIKE
165348596842143_1434743636569293,10153913866958852,LIKE
165348596842143_1434743636569293,737430422994489,LOVE
165348596842143_1434743636569293,10202580607785239,LIKE
165348596842143_1434743636569293,10152927102408744,LIKE
165348596842143_1434743636569293,10152901154484125,LIKE
165348596842143_1434743636569293,1456030384726737,LIKE
165348596842143_1434743636569293,629488220469369,LIKE
165348596842143_1434743636569293,10152761745421189,LIKE
165348596842143_1434743636569293,10205077776796588,LIKE
165348596842143_1434743636569293,10152577956688172,LIKE
165348596842143_1434743636569293,10152441622220757,LIKE
165348596842143_1434743636569293,10152075093262685,LIKE
165348596842143_1434743636569293,10152789902000450,ANGRY
165348596842143_1434743636569293,10152373370867320,ANGRY
165348596842143_1434743636569293,111196219378573,WOW
165348596842143_1434743636569293,552011761594282,LIKE
165348596842143_1434743636569293,10202884880576495,LOVE
165348596842143_1434743636569293,10152657701434817,LIKE
165348596842143_1434743636569293,845711562129504,WOW
165348596842143_1434743636569293,513441412100067,LIKE
165348596842143_1434743636569293,1021293521348860,LIKE
165348596842143_1434743636569293,1332876233390878,LIKE
165348596842143_1434743636569293,10152134999896406,SAD
165348596842143_1434743636569293,10202099204189360,LIKE
165348596842143_1434743636569293,10152908048882376,LIKE
165348596842143_1434743636569293,10205952520531220,LIKE
165348596842143_1434743636569293,10152246633395896,LIKE
165348596842143_1434743636569293,10152140173553992,LIKE
165348596842143_1434743636569293,1733394390261241,LOVE
165348596842143_1434743636569293,10152448121878447,HAHA
165348596842143_1434743636569293,10203667848909278,LIKE
165348596842143_1434743636569293,10155749065525331,WOW
165348596842143_1434743636569293,10203377314347557,ANGRY
165348596842143_1434743636569293,10152477700693585,LIKE
165348596842143_1434743636569293,609516579132731,LIKE
165348596842143_1434743636569293,10154123885975171,LIKE
165348596842143_1434743636569293,105115763168965,LIKE
165348596842143_1434743636569293,894708740553355,ANGRY
165348596842143_1434743636569293,1498907156998917,LIKE
165348596842143_1434743636569293,10152659348045579,ANGRY
165348596842143_1434743636569293,644129225660183,ANGRY
165348596842143_1434743636569293,652264191508533,LIKE
165348596842143_1434743636569293,10152186687303999,LOVE
165348596842143_1434743636569293,10203348381286058,LIKE
165348596842143_1434743636569293,10153990383785328,LIKE
165348596842143_1434743636569293,10201691372747539,WOW
165348596842143_1434743636569293,10152417119956458,LIKE
165348596842143_1434743636569293,1095255950541829,LIKE
165348596842143_1434743636569293,949966435033990,LIKE
165348596842143_1434743636569293,728959273846024,LIKE
165348596842143_1434743636569293,10201901315449050,LIKE
165348596842143_1434743636569293,10152365402944921,LIKE
165348596842143_1434743636569293,10152897891095522,ANGRY
165348596842143_1434743636569293,1586577074890991,LIKE
165348596842143_1434743636569293,686721634779046,LIKE
165348596842143_1434743636569293,764307540326713,HAHA
165348596842143_1434743636569293,10152337748641168,LIKE
165348596842143_1434743636569293,10154881852970612,LIKE
165348596842143_1434743636569293,521730194604904,LOVE
165348596842143_1434743636569293,1418313001832246,LIKE
165348596842143_1434743636569293,10152214974570829,LIKE
165348596842143_1434743636569293,10152921252062112,LIKE
165348596842143_1434743636569293,10152311556912554,ANGRY
165348596842143_1434743636569293,644404932357122,LIKE
165348596842143_1434743636569293,890199221008073,ANGRY
165348596842143_1434743636569293,10203970029802921,LIKE
165348596842143_1434743636569293,887439701268307,SAD
165348596842143_1434743636569293,836074979784991,LIKE
165348596842143_1434743636569293,641573769231875,ANGRY
165348596842143_1434743636569293,10203956409845462,LIKE
165348596842143_1434743636569293,10152379935014042,LIKE
165348596842143_1434743636569293,10154047461695613,LIKE
165348596842143_1434743636569293,121541104863345,LIKE
165348596842143_1434743636569293,465332473625771,LOVE
165348596842143_1434743636569293,10154731660525293,LIKE
165348596842143_1434743636569293,714197025290214,LIKE
165348596842143_1434743636569293,137131146641741,LIKE
165348596842143_1434743636569293,10152869395919974,LIKE
165348596842143_1434743636569293,528699673932242,LIKE
165348596842143_1434743636569293,10152381274323025,SAD
165348596842143_1434743636569293,612883592119085,SAD
165348596842143_1434743636569293,644180098993479,LIKE
165348596842143_1434743636569293,10152414515228015,LIKE
165348596842143_1434743636569293,10152444592594665,LIKE
165348596842143_1434743636569293,10152533143235390,WOW
165348596842143_1434743636569293,10203842236602219,LIKE
165348596842143_1434743636569293,930146567001877,ANGRY
165348596842143_1434743636569293,10152538547344728,WOW
165348596842143_1434743636569293,10152490349233507,ANGRY
165348596842143_1434743636569293,650759891658092,LIKE
165348596842143_1434743636569293,10152344558078361,LIKE
165348596842143_1434743636569293,1672136473043857,LIKE
165348596842143_1434743636569293,10203420471807176,LIKE
165348596842143_1434743636569293,10155230291315314,LIKE
165348596842143_1434743636569293,10152559004901671,LIKE
165348596842143_1434743636569293,170968539969702,ANGRY
165348596842143_1434743636569293,661320047273506,LIKE
165348596842143_1434743636569293,697041770349371,LIKE
165348596842143_1434743636569293,10152911331297403,LIKE
165348596842143_1434743636569293,10152202677216599,LIKE
165348596842143_1434743636569293,488058471321916,LIKE
165348596842143_1434743636569293,10204335696966111,LIKE
165348596842143_1434743636569293,10208737539817333,LIKE
165348596842143_1434743636569293,10205487366732425,ANGRY
165348596842143_1434743636569293,10202739684285713,LIKE
165348596842143_1434743636569293,10202671404080026,LOVE
165348596842143_1434743636569293,10153084380922922,HAHA
165348596842143_1434743636569293,10203860117116590,ANGRY
165348596842143_1434743636569293,331571910334408,WOW
165348596842143_1434743636569293,10204758815342812,LIKE
165348596842143_1434743636569293,10152738710369823,LIKE
165348596842143_1434743636569293,656973797707571,LIKE
165348596842143_1434743636569293,696088477101135,LIKE
165348596842143_1434743636569293,591076767660647,LIKE
165348596842143_1434743636569293,541022149332165,LIKE
165348596842143_1434743636569293,777488328964697,LIKE
165348596842143_1434743636569293,10153379303383572,LIKE
165348596842143_1434743636569293,10153126458381953,LIKE
165348596842143_1434743636569293,127401870951413,LIKE
165348596842143_1434743636569293,4152779953494,ANGRY
165348596842143_1434743636569293,276111116106529,LIKE
165348596842143_1434743636569293,638369949579800,LIKE
165348596842143_1434743636569293,1522524421320278,ANGRY
165348596842143_1434743636569293,283220838541625,LIKE
165348596842143_1434743636569293,10152345104502457,WOW
165348596842143_1434743636569293,1519376005050347,LIKE
165348596842143_1434743636569293,10203736092022224,WOW
165348596842143_1434743636569293,10203726569581970,LIKE
165348596842143_1434743636569293,548896488597789,ANGRY
165348596842143_1434743636569293,10152642328889693,HAHA
165348596842143_1434743636569293,528593043956881,LIKE
165348596842143_1434743636569293,10153009408828626,ANGRY
165348596842143_1434743636569293,10152574365476351,ANGRY
165348596842143_1434743636569293,10154051012770591,ANGRY
165348596842143_1434743636569293,1443070619333920,LIKE
