parent_id,id,type
164305410295882_1955517447841327,10203794511125518,LIKE
164305410295882_1955517447841327,10154479968705195,LIKE
164305410295882_1955517447841327,1571864553047101,LIKE
164305410295882_1955517447841327,1441605389467494,LIKE
164305410295882_1955517447841327,10155158251610287,LOVE
164305410295882_1955517447841327,10152331445190605,LIKE
164305410295882_1955517447841327,522039664573171,LIKE
164305410295882_1955517447841327,304456719729564,LIKE
164305410295882_1955517447841327,445843655518786,LIKE
164305410295882_1955517447841327,10152906967777996,LIKE
164305410295882_1955517447841327,10203393248023819,LIKE
164305410295882_1955517447841327,115918392241461,LIKE
164305410295882_1955517447841327,10203994335445190,LOVE
164305410295882_1955517447841327,10153218216304284,LIKE
164305410295882_1955517447841327,1574216622813254,LIKE
164305410295882_1955517447841327,10200938889833654,LIKE
164305410295882_1955517447841327,831813483515159,LIKE
164305410295882_1955517447841327,1647113788899888,LIKE
164305410295882_1955517447841327,818696764827155,ANGRY
164305410295882_1955517447841327,654444077998139,LOVE
164305410295882_1955517447841327,657762980961881,LIKE
164305410295882_1955517447841327,799712666737628,LIKE
164305410295882_1955517447841327,10203778399125523,LIKE
164305410295882_1955517447841327,1581555682097209,LIKE
164305410295882_1955517447841327,10152520894391166,HAHA
164305410295882_1955517447841327,10204431766176075,LIKE
164305410295882_1955517447841327,392859920911858,LIKE
164305410295882_1955517447841327,193971144290897,LIKE
164305410295882_1955517447841327,10201032855502359,LOVE
164305410295882_1955517447841327,797779040279678,LIKE
164305410295882_1955517447841327,549202901861451,LIKE
164305410295882_1955517447841327,10201092197741867,LIKE
164305410295882_1955517447841327,10152659801990808,LIKE
164305410295882_1955517447841327,789053357826024,LIKE
164305410295882_1955517447841327,830638390361116,LIKE
164305410295882_1955517447841327,10155151747290074,LIKE
164305410295882_1955517447841327,10152374160371337,LOVE
164305410295882_1955517447841327,1307758299241421,LIKE
164305410295882_1955517447841327,557156654406752,LIKE
164305410295882_1955517447841327,10203185374333224,LIKE
164305410295882_1955517447841327,535969803170883,LIKE
164305410295882_1955517447841327,1625626767711750,LIKE
164305410295882_1955517447841327,336902703181410,LIKE
164305410295882_1955517447841327,864295116975462,LIKE
164305410295882_1955517447841327,981059018584056,LIKE
164305410295882_1955517447841327,628179483940537,LIKE
164305410295882_1955517447841327,668714333248619,LIKE
164305410295882_1955517447841327,615031298588124,LIKE
164305410295882_1955517447841327,10202905233372401,LIKE
164305410295882_1955517447841327,1646525665582574,LIKE
164305410295882_1955517447841327,1818756971682928,LIKE
164305410295882_1955517447841327,10205181061868873,LIKE
164305410295882_1955517447841327,10153042137347590,LIKE
164305410295882_1955517447841327,702472763108799,LIKE
164305410295882_1955517447841327,10203619379261680,LIKE
164305410295882_1955517447841327,542602312550485,LIKE
164305410295882_1955517447841327,116262438848698,LIKE
164305410295882_1955517447841327,1743735715851465,LIKE
164305410295882_1955517447841327,434843843329888,LIKE
164305410295882_1955517447841327,10152475819894419,LIKE
164305410295882_1955517447841327,1615441808702843,LIKE
