parent_id,id,type 
161385360554578_1777579698935128,700316303365637,LIKE
161385360554578_1777579698935128,10205544472844272,LIKE
161385360554578_1777579698935128,10152416973200841,LIKE
161385360554578_1777579698935128,1446719758964014,LIKE
161385360554578_1777579698935128,10152348497615888,LIKE
161385360554578_1777579698935128,1471917466418721,LIKE
161385360554578_1777579698935128,10203714903462878,LIKE
161385360554578_1777579698935128,907896559228689,LIKE
161385360554578_1777579698935128,10152936117922451,LIKE
161385360554578_1777579698935128,10205506509252723,LIKE
161385360554578_1777579698935128,10203843177899279,LIKE
161385360554578_1777579698935128,848198475225403,LIKE
161385360554578_1777579698935128,135341870245772,LIKE
161385360554578_1777579698935128,389396971267827,LIKE
161385360554578_1777579698935128,10152149550896493,LIKE
161385360554578_1777579698935128,10205973214792094,ANGRY
161385360554578_1777579698935128,151379428579727,LOVE
161385360554578_1777579698935128,615437985191891,LIKE
161385360554578_1777579698935128,1671470593079830,LIKE
161385360554578_1777579698935128,10153103922337283,LIKE
161385360554578_1777579698935128,244224402605693,LIKE
161385360554578_1777579698935128,273414729519327,LIKE
161385360554578_1777579698935128,10152036347841960,LIKE
161385360554578_1777579698935128,178974592603972,LIKE
161385360554578_1777579698935128,10153571555948294,LIKE
161385360554578_1777579698935128,10204614878963928,LIKE
161385360554578_1777579698935128,179745235819212,LIKE
161385360554578_1777579698935128,453647738114415,LOVE
161385360554578_1777579698935128,10152418358987354,LIKE
161385360554578_1777579698935128,1158771467468968,LIKE
161385360554578_1777579698935128,10152756034720337,LIKE
161385360554578_1777579698935128,10152393918140945,LOVE
161385360554578_1777579698935128,10152685934864496,LOVE
161385360554578_1777579698935128,10206335923663841,LIKE
161385360554578_1777579698935128,10154869115500534,LIKE
161385360554578_1777579698935128,234685070057339,LIKE
161385360554578_1777579698935128,792276724213915,LIKE
161385360554578_1777579698935128,324991190983196,LOVE
161385360554578_1777579698935128,658061917575888,LIKE
161385360554578_1777579698935128,10152898177298659,LIKE
161385360554578_1777579698935128,773927605965603,LIKE
161385360554578_1777579698935128,10203680756124026,LIKE
161385360554578_1777579698935128,574254496054620,LIKE
161385360554578_1777579698935128,10152096261301176,LIKE
161385360554578_1777579698935128,142594889422719,LIKE
161385360554578_1777579698935128,10203316598783003,LIKE
161385360554578_1777579698935128,740175142707777,LIKE
161385360554578_1777579698935128,10152667829040892,LIKE
161385360554578_1777579698935128,803401796349556,LIKE
161385360554578_1777579698935128,10202218786687911,HAHA
161385360554578_1777579698935128,10153175349194774,LIKE
161385360554578_1777579698935128,10152688131026613,ANGRY
161385360554578_1777579698935128,10202837944045009,LIKE
161385360554578_1777579698935128,567252670064808,LIKE
161385360554578_1777579698935128,842010825833766,LIKE
161385360554578_1777579698935128,409121945907873,LIKE
161385360554578_1777579698935128,10205625259408480,LIKE
161385360554578_1777579698935128,776088442464139,LIKE
161385360554578_1777579698935128,652892591470286,LIKE
161385360554578_1777579698935128,10153423919654875,LIKE
161385360554578_1777579698935128,167417223592529,LIKE
161385360554578_1777579698935128,10152195679597413,LIKE
161385360554578_1777579698935128,558777930890418,LIKE
161385360554578_1777579698935128,10203695086645759,LIKE
161385360554578_1777579698935128,1533815576912046,LIKE
161385360554578_1777579698935128,10153387396666521,LIKE
161385360554578_1777579698935128,10153318468679507,LIKE
161385360554578_1777579698935128,844309315583433,LIKE
161385360554578_1777579698935128,1014789375211964,LIKE
161385360554578_1777579698935128,749744418434304,LIKE
161385360554578_1777579698935128,161167527549328,LIKE
161385360554578_1777579698935128,1400012553638674,HAHA
161385360554578_1777579698935128,10152008478952015,HAHA
161385360554578_1777579698935128,10202962005122460,LIKE
161385360554578_1777579698935128,10152473691083161,LIKE
161385360554578_1777579698935128,10154973992705263,LOVE
161385360554578_1777579698935128,10205660469415128,LIKE
161385360554578_1777579698935128,1026995177313834,LIKE
161385360554578_1777579698935128,10152849360822593,LIKE
161385360554578_1777579698935128,10205099612839268,LIKE
161385360554578_1777579698935128,10204388923793981,LIKE
161385360554578_1777579698935128,807815529300204,LIKE
161385360554578_1777579698935128,10152770250903197,LIKE
161385360554578_1777579698935128,659538394119369,LIKE
161385360554578_1777579698935128,10205320336112341,ANGRY
161385360554578_1777579698935128,663418813765782,LIKE
161385360554578_1777579698935128,706235166118090,LIKE
161385360554578_1777579698935128,10204947691430474,LIKE
161385360554578_1777579698935128,772479979431076,LIKE
161385360554578_1777579698935128,10200509364654477,LIKE
161385360554578_1777579698935128,713763628645422,LOVE
161385360554578_1777579698935128,980432255355002,LIKE
161385360554578_1777579698935128,10204135432577189,LIKE
161385360554578_1777579698935128,10203807511681596,ANGRY
161385360554578_1777579698935128,10154038611520360,LIKE
161385360554578_1777579698935128,10152411356920825,LIKE
161385360554578_1777579698935128,236859576747441,LIKE
161385360554578_1777579698935128,1429697987334338,LIKE
161385360554578_1777579698935128,384367741734325,LIKE
161385360554578_1777579698935128,800805683320758,LIKE
161385360554578_1777579698935128,782877088439785,LIKE
161385360554578_1777579698935128,10208519565088074,LIKE
161385360554578_1777579698935128,10203014094546886,LIKE
161385360554578_1777579698935128,142936982732614,LIKE
161385360554578_1777579698935128,10154217064794859,LIKE
161385360554578_1777579698935128,10152559773746708,LIKE
161385360554578_1777579698935128,507341692730305,LIKE
161385360554578_1777579698935128,10204184156782179,LIKE
161385360554578_1777579698935128,10204998759105933,LIKE
161385360554578_1777579698935128,752736544818094,LIKE
161385360554578_1777579698935128,10152077460733511,LIKE
161385360554578_1777579698935128,674224002666441,LIKE
161385360554578_1777579698935128,332477700210169,LIKE
161385360554578_1777579698935128,10155885337270156,LIKE
161385360554578_1777579698935128,10205781957332600,LIKE
161385360554578_1777579698935128,10211870479426608,LIKE
161385360554578_1777579698935128,848069441875918,LIKE
161385360554578_1777579698935128,10202989225714847,LIKE
161385360554578_1777579698935128,10152739042521688,LIKE
161385360554578_1777579698935128,10153026900237469,LIKE
161385360554578_1777579698935128,196709854104340,LIKE
161385360554578_1777579698935128,10204669105718411,LIKE
161385360554578_1777579698935128,1482237435404741,ANGRY
161385360554578_1777579698935128,871178366266593,LIKE
161385360554578_1777579698935128,994025073947152,LIKE
161385360554578_1777579698935128,312755528932784,LIKE
161385360554578_1777579698935128,10210078299934227,LIKE
161385360554578_1777579698935128,10205632838481961,LIKE
161385360554578_1777579698935128,862418550448937,LIKE
161385360554578_1777579698935128,1539950846251452,LOVE
161385360554578_1777579698935128,703184579798163,LIKE
161385360554578_1777579698935128,10152566200799149,LIKE
161385360554578_1777579698935128,10152451853375802,LIKE
161385360554578_1777579698935128,368846509945857,LIKE
161385360554578_1777579698935128,830117527026407,LIKE
161385360554578_1777579698935128,10208632580998208,LIKE
161385360554578_1777579698935128,10152829945691278,LIKE
161385360554578_1777579698935128,10202814271494372,LIKE
161385360554578_1777579698935128,883994724968760,LIKE
161385360554578_1777579698935128,786067028173000,LIKE
161385360554578_1777579698935128,10202639093607751,LIKE
161385360554578_1777579698935128,764542640299039,LIKE
161385360554578_1777579698935128,10152827317906075,LIKE
161385360554578_1777579698935128,10152820044617110,LIKE
161385360554578_1777579698935128,148775225488322,LIKE
161385360554578_1777579698935128,107054029633900,LIKE
161385360554578_1777579698935128,1523587174556993,LIKE
161385360554578_1777579698935128,552065801572594,ANGRY
161385360554578_1777579698935128,984353294945642,LIKE
161385360554578_1777579698935128,10202781298244985,LIKE
161385360554578_1777579698935128,519935794816383,LIKE
161385360554578_1777579698935128,10204487993936847,LIKE
161385360554578_1777579698935128,361958040640965,LOVE
161385360554578_1777579698935128,10152576359553810,LIKE
161385360554578_1777579698935128,1035061589853553,LIKE
161385360554578_1777579698935128,10152949357523329,LIKE
161385360554578_1777579698935128,534562336644679,LIKE
161385360554578_1777579698935128,10151976755256218,LIKE
161385360554578_1777579698935128,866430213415591,LIKE
161385360554578_1777579698935128,1361385763892056,LIKE
161385360554578_1777579698935128,698595950231641,LIKE
161385360554578_1777579698935128,931700440182904,LIKE
161385360554578_1777579698935128,810390165683936,LIKE
161385360554578_1777579698935128,10207144799965508,LIKE
161385360554578_1777579698935128,569340916504780,ANGRY
161385360554578_1777579698935128,10204763126502035,LIKE
161385360554578_1777579698935128,1506933262883023,LIKE
161385360554578_1777579698935128,10204797303802617,LIKE
161385360554578_1777579698935128,312871475584894,LIKE
161385360554578_1777579698935128,10203251031573085,LIKE
161385360554578_1777579698935128,751077954925508,LIKE
161385360554578_1777579698935128,1196373893711452,LIKE
161385360554578_1777579698935128,675449919183593,LIKE
161385360554578_1777579698935128,844793088870664,LIKE
161385360554578_1777579698935128,231025463948374,LIKE
161385360554578_1777579698935128,472665342909000,LIKE
161385360554578_1777579698935128,10152485296554796,LIKE
161385360554578_1777579698935128,142923316182006,LIKE
161385360554578_1777579698935128,10202913315947445,LIKE
161385360554578_1777579698935128,712858445402976,LIKE
161385360554578_1777579698935128,10152927476554759,LIKE
161385360554578_1777579698935128,558030734336657,LOVE
161385360554578_1777579698935128,808805762512598,LIKE
161385360554578_1777579698935128,1086083701537541,LIKE
161385360554578_1777579698935128,214986238895433,LIKE
161385360554578_1777579698935128,10152194275795163,LIKE
161385360554578_1777579698935128,1464528340462840,LIKE
161385360554578_1777579698935128,291181874627458,LIKE
161385360554578_1777579698935128,10152393954181786,LIKE
161385360554578_1777579698935128,691034030937903,LIKE
161385360554578_1777579698935128,10153047002079134,LIKE
161385360554578_1777579698935128,675765909177813,LIKE
161385360554578_1777579698935128,10205641373775805,LIKE
161385360554578_1777579698935128,775567075881889,LIKE
161385360554578_1777579698935128,1411231522536147,LIKE
161385360554578_1777579698935128,10202795828409612,LIKE
161385360554578_1777579698935128,259551484240073,LIKE
161385360554578_1777579698935128,846631492109268,LIKE
161385360554578_1777579698935128,10152106488394226,LIKE
161385360554578_1777579698935128,929090440442261,LOVE
161385360554578_1777579698935128,10203918736749571,LOVE
161385360554578_1777579698935128,10153081590906390,LOVE
161385360554578_1777579698935128,10202356185986032,LIKE
161385360554578_1777579698935128,225882767773955,LIKE
161385360554578_1777579698935128,10204206299229480,LIKE
161385360554578_1777579698935128,10205176466154770,LIKE
161385360554578_1777579698935128,10202837550912353,LIKE
161385360554578_1777579698935128,1713027482285358,LIKE
161385360554578_1777579698935128,10155712023340192,LOVE
161385360554578_1777579698935128,10152272470491302,LIKE
161385360554578_1777579698935128,10152901420291328,LIKE
161385360554578_1777579698935128,1533632583550051,LOVE
161385360554578_1777579698935128,10201765149969464,LIKE
161385360554578_1777579698935128,10153216435685600,LIKE
161385360554578_1777579698935128,10204054256939481,LIKE
161385360554578_1777579698935128,10154471939765010,LIKE
161385360554578_1777579698935128,1459646427669202,LIKE
161385360554578_1777579698935128,761595920579417,LIKE
161385360554578_1777579698935128,10155555946095088,LIKE
161385360554578_1777579698935128,10206348957263912,LIKE
161385360554578_1777579698935128,755777057837357,ANGRY
161385360554578_1777579698935128,10205545999230272,LIKE
161385360554578_1777579698935128,10203717036180245,LIKE
161385360554578_1777579698935128,697419217053376,LIKE
161385360554578_1777579698935128,1483474571929846,LOVE
161385360554578_1777579698935128,10203028398364242,LIKE
161385360554578_1777579698935128,10153027265897348,LIKE
161385360554578_1777579698935128,672798949424179,LIKE
161385360554578_1777579698935128,10205783534614254,ANGRY
161385360554578_1777579698935128,852003004873863,LIKE
161385360554578_1777579698935128,10154798755055232,LIKE
161385360554578_1777579698935128,371663923025041,LIKE
161385360554578_1777579698935128,1459173581071751,LIKE
161385360554578_1777579698935128,579300448885479,LIKE
161385360554578_1777579698935128,10152455078117304,LIKE
161385360554578_1777579698935128,10200262313916064,LIKE
161385360554578_1777579698935128,10152260202733021,LIKE
161385360554578_1777579698935128,10204836865072927,LIKE
161385360554578_1777579698935128,10152323263824926,LOVE
161385360554578_1777579698935128,10204007751891152,LOVE
161385360554578_1777579698935128,908014025889439,LOVE
161385360554578_1777579698935128,585440901591637,LIKE
161385360554578_1777579698935128,702624523113870,ANGRY
161385360554578_1777579698935128,100250857137347,LIKE
161385360554578_1777579698935128,956936777666340,LIKE
161385360554578_1777579698935128,10152627116300216,LOVE
161385360554578_1777579698935128,698384893589895,LIKE
161385360554578_1777579698935128,1561338900762039,LIKE
161385360554578_1777579698935128,1210568762362797,LOVE
161385360554578_1777579698935128,1398119647158303,LIKE
161385360554578_1777579698935128,10205001904221614,LIKE
161385360554578_1777579698935128,10205171730791419,LOVE
161385360554578_1777579698935128,10153914844230081,LOVE
161385360554578_1777579698935128,804117862966916,LIKE
161385360554578_1777579698935128,10204639287366442,LIKE
161385360554578_1777579698935128,740570849327146,LIKE
161385360554578_1777579698935128,551951364920230,LOVE
161385360554578_1777579698935128,10153013567149475,LIKE
161385360554578_1777579698935128,860395580690304,LIKE
161385360554578_1777579698935128,733193156771003,LIKE
161385360554578_1777579698935128,1564841260479326,LIKE
161385360554578_1777579698935128,1495813107372800,LIKE
161385360554578_1777579698935128,150517742008390,ANGRY
161385360554578_1777579698935128,10205969859632682,LIKE
161385360554578_1777579698935128,10203196742022249,LIKE
161385360554578_1777579698935128,10152376022247759,LIKE
161385360554578_1777579698935128,881718235187103,LIKE
161385360554578_1777579698935128,10154533921860051,LIKE
161385360554578_1777579698935128,10152398794569204,LIKE
161385360554578_1777579698935128,10202897587754959,LIKE
161385360554578_1777579698935128,783506615005283,LIKE
161385360554578_1777579698935128,1517639128491964,LIKE
161385360554578_1777579698935128,1499343780304044,LIKE
161385360554578_1777579698935128,10205404007169284,LIKE
161385360554578_1777579698935128,10152089159176939,LIKE
161385360554578_1777579698935128,10205580330209638,LIKE
161385360554578_1777579698935128,10204020858516151,LIKE
161385360554578_1777579698935128,10152394994741104,LIKE
161385360554578_1777579698935128,10152112148069624,LIKE
161385360554578_1777579698935128,10152634267761140,LIKE
161385360554578_1777579698935128,750539121659942,LOVE
161385360554578_1777579698935128,10203769158205159,LOVE
161385360554578_1777579698935128,682547528469072,LIKE
161385360554578_1777579698935128,10153497773638289,LIKE
161385360554578_1777579698935128,10203449012246998,LIKE
161385360554578_1777579698935128,10154751662875024,LIKE
161385360554578_1777579698935128,10203441308775539,LIKE
161385360554578_1777579698935128,10153315421127136,LOVE
161385360554578_1777579698935128,755875534467592,LIKE
161385360554578_1777579698935128,878682825497772,LIKE
161385360554578_1777579698935128,10152944164087981,LIKE
161385360554578_1777579698935128,300269263498274,LIKE
161385360554578_1777579698935128,513718892061376,LIKE
161385360554578_1777579698935128,576955322424616,LIKE
161385360554578_1777579698935128,10205505806273078,LIKE
161385360554578_1777579698935128,10153110593214989,LOVE
161385360554578_1777579698935128,10205673990072048,LIKE
161385360554578_1777579698935128,703376256376203,LIKE
161385360554578_1777579698935128,10153508890799421,LIKE
161385360554578_1777579698935128,373588962800265,LIKE
161385360554578_1777579698935128,766642406703686,LIKE
161385360554578_1777579698935128,10154912305190273,LOVE
161385360554578_1777579698935128,175860792837288,LOVE
161385360554578_1777579698935128,10152493072452959,LIKE
161385360554578_1777579698935128,10152909169403665,LIKE
161385360554578_1777579698935128,716539791765101,WOW
161385360554578_1777579698935128,825779434098980,LIKE
161385360554578_1777579698935128,292366870952172,LIKE
161385360554578_1777579698935128,1009525372398952,LIKE
161385360554578_1777579698935128,1509622692694837,LIKE
161385360554578_1777579698935128,10152956035890674,LIKE
161385360554578_1777579698935128,427313097449677,LOVE
161385360554578_1777579698935128,400886046783470,LIKE
161385360554578_1777579698935128,10201588814801907,LIKE
161385360554578_1777579698935128,10152311843458150,LIKE
161385360554578_1777579698935128,986744628023052,LIKE
161385360554578_1777579698935128,293785701083238,LIKE
161385360554578_1777579698935128,10153769334584505,LIKE
161385360554578_1777579698935128,647181262066680,LOVE
161385360554578_1777579698935128,10154852192410371,LIKE
161385360554578_1777579698935128,779558732086628,LIKE
161385360554578_1777579698935128,820734081290782,LIKE
161385360554578_1777579698935128,10203908738470670,LIKE
161385360554578_1777579698935128,10152303460539774,LIKE
161385360554578_1777579698935128,10203865353346777,LIKE
161385360554578_1777579698935128,777154679035308,LIKE
161385360554578_1777579698935128,10209130746573168,LIKE
161385360554578_1777579698935128,233274473537038,LIKE
161385360554578_1777579698935128,10204159754528863,LIKE
161385360554578_1777579698935128,10152672764068883,LIKE
161385360554578_1777579698935128,10153604155621407,LIKE
161385360554578_1777579698935128,10202197589216033,LIKE
161385360554578_1777579698935128,353036244878659,LIKE
161385360554578_1777579698935128,1534446216782326,LIKE
161385360554578_1777579698935128,1145513985465757,LIKE
161385360554578_1777579698935128,10207738041148747,LIKE
161385360554578_1777579698935128,389757351191084,LIKE
161385360554578_1777579698935128,1653056568244869,LIKE
161385360554578_1777579698935128,10203516818181047,LIKE
161385360554578_1777579698935128,10205458331362741,LIKE
161385360554578_1777579698935128,223344274668768,LIKE
161385360554578_1777579698935128,823785194312077,LIKE
161385360554578_1777579698935128,830199370334846,LIKE
161385360554578_1777579698935128,10152805237296418,LIKE
161385360554578_1777579698935128,10152212011786453,HAHA
161385360554578_1777579698935128,337287283122220,LIKE
161385360554578_1777579698935128,797077633649713,LIKE
161385360554578_1777579698935128,10153106032031548,LIKE
161385360554578_1777579698935128,356868997805461,LIKE
161385360554578_1777579698935128,10152857918920606,LIKE
161385360554578_1777579698935128,10152673298508710,LOVE
161385360554578_1777579698935128,705503156158715,LIKE
161385360554578_1777579698935128,10205763958159931,LIKE
161385360554578_1777579698935128,10152502920502628,LOVE
161385360554578_1777579698935128,1408545999423076,LIKE
161385360554578_1777579698935128,1086672748019991,LIKE
161385360554578_1777579698935128,663735310425961,LIKE
161385360554578_1777579698935128,982197195154464,LIKE
161385360554578_1777579698935128,10202567662166962,LIKE
161385360554578_1777579698935128,10152350982368337,LIKE
161385360554578_1777579698935128,10203368181516477,LOVE
161385360554578_1777579698935128,10203815445300653,LIKE
161385360554578_1777579698935128,1590122711266277,LIKE
161385360554578_1777579698935128,906330372727955,LIKE
161385360554578_1777579698935128,1588985354663736,LIKE
161385360554578_1777579698935128,10208080308112503,LIKE
161385360554578_1777579698935128,889919407693784,LIKE
161385360554578_1777579698935128,445328989174313,LIKE
161385360554578_1777579698935128,633538450087302,LIKE
161385360554578_1777579698935128,1540465896225334,LIKE
161385360554578_1777579698935128,10153398340276798,LIKE
161385360554578_1777579698935128,10204986333040168,LIKE
161385360554578_1777579698935128,10154849831420072,LIKE
161385360554578_1777579698935128,1314074718607044,LIKE
161385360554578_1777579698935128,10155700137235177,LIKE
161385360554578_1777579698935128,10200233448315204,LIKE
161385360554578_1777579698935128,10155972822250494,LIKE
161385360554578_1777579698935128,10201913486430925,LIKE
161385360554578_1777579698935128,10201852793589234,LIKE
161385360554578_1777579698935128,960802727274891,LIKE
161385360554578_1777579698935128,1539157602992836,LIKE
161385360554578_1777579698935128,553139621484358,LIKE
161385360554578_1777579698935128,10153129782807592,LIKE
161385360554578_1777579698935128,10153209939712788,LIKE
161385360554578_1777579698935128,334380000239652,LIKE
161385360554578_1777579698935128,740042626026311,LIKE
161385360554578_1777579698935128,343781132470378,LIKE
161385360554578_1777579698935128,355275211331770,LIKE
161385360554578_1777579698935128,10152705735271089,LIKE
161385360554578_1777579698935128,10203641687097533,LIKE
161385360554578_1777579698935128,10154125634390080,LIKE
161385360554578_1777579698935128,10154000730755316,LOVE
161385360554578_1777579698935128,10152511343394103,LIKE
161385360554578_1777579698935128,10153064761283149,LIKE
161385360554578_1777579698935128,748280328560852,LIKE
161385360554578_1777579698935128,887645594579163,HAHA
161385360554578_1777579698935128,818301674854986,LIKE
161385360554578_1777579698935128,905772742768051,LIKE
161385360554578_1777579698935128,10200937659764042,LIKE
161385360554578_1777579698935128,10154840448525134,LIKE
161385360554578_1777579698935128,10205579681063966,LIKE
161385360554578_1777579698935128,913602118703493,LIKE
161385360554578_1777579698935128,695382197266098,LIKE
161385360554578_1777579698935128,622263224555596,LIKE
161385360554578_1777579698935128,758106397603719,LIKE
161385360554578_1777579698935128,471275156374987,LIKE
161385360554578_1777579698935128,10204406026818601,LIKE
161385360554578_1777579698935128,834663546594629,LIKE
161385360554578_1777579698935128,181158725666501,LIKE
161385360554578_1777579698935128,652493154861793,LOVE
161385360554578_1777579698935128,10202554677401381,LIKE
161385360554578_1777579698935128,10152203502613937,LIKE
161385360554578_1777579698935128,10208214387501630,ANGRY
161385360554578_1777579698935128,722716937808043,LIKE
161385360554578_1777579698935128,889515741069016,LOVE
161385360554578_1777579698935128,144326586065515,LIKE
161385360554578_1777579698935128,1582546738677190,LIKE
161385360554578_1777579698935128,843995968995226,ANGRY
161385360554578_1777579698935128,10153062501071098,LIKE
161385360554578_1777579698935128,622989101104263,LIKE
161385360554578_1777579698935128,10200207526507946,LIKE
161385360554578_1777579698935128,495589520625935,LIKE
161385360554578_1777579698935128,10153091122818385,LIKE
161385360554578_1777579698935128,10154334233170084,LIKE
161385360554578_1777579698935128,10203057495970843,LIKE
161385360554578_1777579698935128,10151982178071780,LIKE
161385360554578_1777579698935128,910889332332136,LIKE
161385360554578_1777579698935128,1423531601270929,LIKE
161385360554578_1777579698935128,1083299915018191,LIKE
161385360554578_1777579698935128,274146669440058,LOVE
161385360554578_1777579698935128,10201177704043147,LIKE
161385360554578_1777579698935128,10204686552544666,LIKE
161385360554578_1777579698935128,10153417563039993,LIKE
161385360554578_1777579698935128,1106433922719213,LIKE
161385360554578_1777579698935128,117048828643006,LIKE
161385360554578_1777579698935128,10152862771872346,LIKE
161385360554578_1777579698935128,652783881495782,LIKE
161385360554578_1777579698935128,181110438908588,LOVE
161385360554578_1777579698935128,10202434504607437,LIKE
161385360554578_1777579698935128,721580394595407,LIKE
161385360554578_1777579698935128,10204978625732075,LIKE
161385360554578_1777579698935128,361856190658822,LIKE
161385360554578_1777579698935128,10205508226087865,LIKE
161385360554578_1777579698935128,10152356790050345,LIKE
161385360554578_1777579698935128,10154038721865088,LIKE
161385360554578_1777579698935128,1387777121530814,LIKE
161385360554578_1777579698935128,10204122272408550,LIKE
161385360554578_1777579698935128,160135141055957,LIKE
161385360554578_1777579698935128,10205604861831124,LIKE
161385360554578_1777579698935128,10202159910238182,LIKE
161385360554578_1777579698935128,270561409821840,LIKE
161385360554578_1777579698935128,10204397524329169,LIKE
161385360554578_1777579698935128,10203572911459927,LIKE
161385360554578_1777579698935128,385600338289590,LIKE
161385360554578_1777579698935128,1495854824004451,LIKE
161385360554578_1777579698935128,1181515201862230,ANGRY
161385360554578_1777579698935128,892842320728215,LIKE
161385360554578_1777579698935128,10152466109376152,LIKE
161385360554578_1777579698935128,565526666900811,LIKE
161385360554578_1777579698935128,10205296771004020,LIKE
161385360554578_1777579698935128,10204393210703051,LIKE
161385360554578_1777579698935128,10204562721893812,LIKE
161385360554578_1777579698935128,10203082243632414,LIKE
161385360554578_1777579698935128,830609796990498,ANGRY
161385360554578_1777579698935128,340538462779404,LIKE
161385360554578_1777579698935128,10204359771387123,LIKE
161385360554578_1777579698935128,10154350274380562,LIKE
161385360554578_1777579698935128,10152881615151454,LIKE
161385360554578_1777579698935128,10202788624589030,LIKE
161385360554578_1777579698935128,424994550972665,LIKE
161385360554578_1777579698935128,10152225110959159,LIKE
161385360554578_1777579698935128,614262978661712,LIKE
161385360554578_1777579698935128,758930747473888,LIKE
161385360554578_1777579698935128,338912326548620,LIKE
161385360554578_1777579698935128,628754570544419,LIKE
161385360554578_1777579698935128,10201985472140707,LIKE
161385360554578_1777579698935128,537266423075653,LOVE
161385360554578_1777579698935128,10206831429610418,LIKE
161385360554578_1777579698935128,10154636896320643,LIKE
161385360554578_1777579698935128,10204005219676967,LIKE
161385360554578_1777579698935128,10207237811978702,LIKE
161385360554578_1777579698935128,10155154749345128,LIKE
161385360554578_1777579698935128,10154077335595424,LIKE
161385360554578_1777579698935128,10152340619404250,LIKE
161385360554578_1777579698935128,1019751918037805,LIKE
161385360554578_1777579698935128,10202891650038178,LIKE
161385360554578_1777579698935128,193911137721266,LIKE
161385360554578_1777579698935128,10152972288216425,LIKE
161385360554578_1777579698935128,10205145665740702,LIKE
161385360554578_1777579698935128,10203221111834093,LIKE
161385360554578_1777579698935128,631758843571026,ANGRY
161385360554578_1777579698935128,10154942401100147,LIKE
161385360554578_1777579698935128,10205129099200445,LIKE
161385360554578_1777579698935128,494019434105085,LIKE
161385360554578_1777579698935128,1419268515063782,LIKE
161385360554578_1777579698935128,10205468909472166,LIKE
161385360554578_1777579698935128,10152967079213629,LIKE
161385360554578_1777579698935128,751068471610461,LIKE
161385360554578_1777579698935128,10153118552158203,LIKE
161385360554578_1777579698935128,1564324897204855,LIKE
161385360554578_1777579698935128,10154089570325711,LIKE
161385360554578_1777579698935128,10202489342669035,LIKE
161385360554578_1777579698935128,823495544391941,LIKE
161385360554578_1777579698935128,752338791471872,LOVE
161385360554578_1777579698935128,608990435854335,LIKE
161385360554578_1777579698935128,10154018424545316,LIKE
161385360554578_1777579698935128,10153186444164385,LIKE
161385360554578_1777579698935128,1800327600246151,LIKE
161385360554578_1777579698935128,795705923775760,LIKE
161385360554578_1777579698935128,559879560794687,LIKE
161385360554578_1777579698935128,420607841440222,LIKE
161385360554578_1777579698935128,462827017187526,LIKE
161385360554578_1777579698935128,684371948316536,LOVE
161385360554578_1777579698935128,10152534768590630,LIKE
161385360554578_1777579698935128,10152563260127624,LIKE
161385360554578_1777579698935128,172519953112461,LIKE
161385360554578_1777579698935128,10153120399901031,LIKE
161385360554578_1777579698935128,522549614548668,LIKE
161385360554578_1777579698935128,993844313982503,LIKE
161385360554578_1777579698935128,10203083329314970,LIKE
161385360554578_1777579698935128,10152674287265817,LIKE
161385360554578_1777579698935128,10153430204807995,ANGRY
161385360554578_1777579698935128,10203210205069375,LIKE
161385360554578_1777579698935128,10154855775010161,LIKE
161385360554578_1777579698935128,794428987266403,LIKE
161385360554578_1777579698935128,891169794311865,LOVE
161385360554578_1777579698935128,4108796695930,LIKE
161385360554578_1777579698935128,10153036508701488,LIKE
161385360554578_1777579698935128,480738582086151,LIKE
161385360554578_1777579698935128,672461299496738,LIKE
161385360554578_1777579698935128,10152537037924646,LIKE
161385360554578_1777579698935128,10152273605481198,LIKE
161385360554578_1777579698935128,10204451856322822,LIKE
161385360554578_1777579698935128,10203550917727457,LIKE
161385360554578_1777579698935128,888367731194819,LIKE
161385360554578_1777579698935128,141520353025804,LOVE
161385360554578_1777579698935128,139085223210740,LIKE
161385360554578_1777579698935128,831446390227466,LIKE
161385360554578_1777579698935128,1034607859887155,LIKE
161385360554578_1777579698935128,1740189159549982,LIKE
161385360554578_1777579698935128,10154707431540640,LIKE
161385360554578_1777579698935128,1524453234464984,LIKE
161385360554578_1777579698935128,809279122475294,LIKE
161385360554578_1777579698935128,10202176752419998,LOVE
161385360554578_1777579698935128,10204421863679572,LOVE
161385360554578_1777579698935128,10204573462886969,LIKE
161385360554578_1777579698935128,599188053503515,LIKE
161385360554578_1777579698935128,10154758619325391,LIKE
161385360554578_1777579698935128,1539272906399852,LIKE
161385360554578_1777579698935128,725416934200020,WOW
161385360554578_1777579698935128,10204537934945208,LIKE
161385360554578_1777579698935128,10203138716935363,LIKE
161385360554578_1777579698935128,10203773299393279,LIKE
161385360554578_1777579698935128,10203140310445326,LIKE
161385360554578_1777579698935128,10207191121758372,LIKE
161385360554578_1777579698935128,475715745897861,LIKE
161385360554578_1777579698935128,907362755977037,LIKE
161385360554578_1777579698935128,10152717991480728,LIKE
161385360554578_1777579698935128,640413166047700,LIKE
161385360554578_1777579698935128,10208627230895598,LIKE
161385360554578_1777579698935128,10203209261939876,LIKE
161385360554578_1777579698935128,856657064357503,LIKE
161385360554578_1777579698935128,790511154352125,LIKE
161385360554578_1777579698935128,10152618402128425,LIKE
161385360554578_1777579698935128,252699544914061,LIKE
161385360554578_1777579698935128,365195873665297,LIKE
161385360554578_1777579698935128,887968404550113,LOVE
161385360554578_1777579698935128,171310746672293,LOVE
