parent_id,id,type
228735667216_10154489308442217,1368572389846804,LIKE
228735667216_10154489308442217,339847616447994,LIKE
228735667216_10154489308442217,1893409464005747,LIKE
228735667216_10154489308442217,1545272268870126,LIKE
228735667216_10154489308442217,248663758967626,LIKE
228735667216_10154489308442217,786387751529193,LIKE
228735667216_10154489308442217,309840646133783,LIKE
228735667216_10154489308442217,2005346283029271,LIKE
228735667216_10154489308442217,10154538330286481,LIKE
228735667216_10154489308442217,2063325613693140,LIKE
228735667216_10154489308442217,177992152738950,LIKE
228735667216_10154489308442217,1238259099618050,LIKE
228735667216_10154489308442217,1913732608842616,LIKE
228735667216_10154489308442217,10154540130430927,SAD
228735667216_10154489308442217,1500896029974023,LIKE
228735667216_10154489308442217,500333906976220,LIKE
228735667216_10154489308442217,10213160883527537,LIKE
228735667216_10154489308442217,1500189480040831,LIKE
228735667216_10154489308442217,1416266521756496,LIKE
228735667216_10154489308442217,10154533202070894,LIKE
228735667216_10154489308442217,1446767568721991,LIKE
228735667216_10154489308442217,184868012049138,LIKE
228735667216_10154489308442217,1604670869564630,LIKE
228735667216_10154489308442217,281720545630243,LIKE
228735667216_10154489308442217,1338227136292330,LOVE
228735667216_10154489308442217,10213559375923393,SAD
228735667216_10154489308442217,10155699126649691,LIKE
228735667216_10154489308442217,10156292175532195,LIKE
228735667216_10154489308442217,10209596955825583,LIKE
228735667216_10154489308442217,10154737083122285,SAD
228735667216_10154489308442217,1831604966849995,LIKE
228735667216_10154489308442217,201878273672437,LIKE
228735667216_10154489308442217,2349005415324910,LIKE
228735667216_10154489308442217,1773291312688930,LIKE
228735667216_10154489308442217,10203122333896891,LIKE
228735667216_10154489308442217,10213574448266643,LIKE
228735667216_10154489308442217,10212200891631095,LIKE
228735667216_10154489308442217,10207321534716556,ANGRY
228735667216_10154489308442217,479835345699840,SAD
228735667216_10154489308442217,10154751849061732,LIKE
228735667216_10154489308442217,10203502449558371,LOVE
228735667216_10154489308442217,1398035116945823,LIKE
228735667216_10154489308442217,10154498670977522,LIKE
228735667216_10154489308442217,1317507888362155,SAD
228735667216_10154489308442217,1906811426202032,LIKE
228735667216_10154489308442217,460680824293464,LIKE
228735667216_10154489308442217,1739517229394933,LIKE
228735667216_10154489308442217,359094041175933,LIKE
228735667216_10154489308442217,1078615745573391,LIKE
228735667216_10154489308442217,1402564606525435,LIKE
228735667216_10154489308442217,10213886550978191,LIKE
228735667216_10154489308442217,10212881084879442,LIKE
228735667216_10154489308442217,10154754150352828,LIKE
228735667216_10154489308442217,482929595385668,LIKE
228735667216_10154489308442217,1414299658653520,LIKE
228735667216_10154489308442217,10209943362443435,LIKE
228735667216_10154489308442217,1209218622515423,LIKE
228735667216_10154489308442217,1389463031136675,LIKE
228735667216_10154489308442217,372378803165409,LIKE
228735667216_10154489308442217,476365312707692,SAD
228735667216_10154489308442217,180312169173028,LIKE
228735667216_10154489308442217,10154594194907761,LIKE
228735667216_10154489308442217,1998745813680108,HAHA
228735667216_10154489308442217,10155602305437022,LIKE
228735667216_10154489308442217,10209876373085791,LIKE
228735667216_10154489308442217,10208990480351641,LIKE
228735667216_10154489308442217,1911221629198229,LIKE
228735667216_10154489308442217,721872867999591,LIKE
228735667216_10154489308442217,10209331212624598,SAD
228735667216_10154489308442217,1939386196087818,LIKE
228735667216_10154489308442217,246409939181631,LIKE
228735667216_10154489308442217,10155431347557359,SAD
228735667216_10154489308442217,10212265935076134,LIKE
228735667216_10154489308442217,1793313440979997,LIKE
228735667216_10154489308442217,10155638272998258,LIKE
228735667216_10154489308442217,1953821361567832,LIKE
228735667216_10154489308442217,1402142903195416,LIKE
228735667216_10154489308442217,10209619964437035,SAD
228735667216_10154489308442217,246943542473312,LIKE
228735667216_10154489308442217,1333949079994304,LIKE
228735667216_10154489308442217,10154450235631059,SAD
228735667216_10154489308442217,1860044004035876,LIKE
228735667216_10154489308442217,1776754379007374,WOW
228735667216_10154489308442217,10155383282391678,SAD
228735667216_10154489308442217,965680496908279,LOVE
228735667216_10154489308442217,10155326569056397,LIKE
228735667216_10154489308442217,1459538270779097,LIKE
228735667216_10154489308442217,1018545684947503,LOVE
228735667216_10154489308442217,769799823188501,LIKE
228735667216_10154489308442217,10211457224999140,LIKE
228735667216_10154489308442217,1711509552476734,LIKE
228735667216_10154489308442217,10213531196696321,LIKE
228735667216_10154489308442217,1414385588598752,LIKE
228735667216_10154489308442217,10154623832781820,SAD
228735667216_10154489308442217,10154952179441645,LIKE
228735667216_10154489308442217,1789529524407608,LIKE
228735667216_10154489308442217,1983617681860108,LIKE
228735667216_10154489308442217,1379361805512006,LIKE
228735667216_10154489308442217,10155460566078850,LIKE
228735667216_10154489308442217,306437739826584,LIKE
228735667216_10154489308442217,1073505266115685,SAD
228735667216_10154489308442217,10155248038100199,LIKE
228735667216_10154489308442217,10155462924253088,WOW
228735667216_10154489308442217,490211791326419,LIKE
228735667216_10154489308442217,1353400354738691,LIKE
228735667216_10154489308442217,255088118309644,LIKE
228735667216_10154489308442217,10211772692346304,LIKE
228735667216_10154489308442217,832598295777,LIKE
228735667216_10154489308442217,10209572647580537,LIKE
228735667216_10154489308442217,840614689429300,LIKE
228735667216_10154489308442217,10159135278845722,ANGRY
228735667216_10154489308442217,250031448819964,LIKE
228735667216_10154489308442217,1392915404125573,LIKE
228735667216_10154489308442217,1482277711839138,SAD
228735667216_10154489308442217,740217119483308,SAD
228735667216_10154489308442217,1607855325911968,LIKE
228735667216_10154489308442217,243259662842315,LIKE
228735667216_10154489308442217,1428918603868368,SAD
228735667216_10154489308442217,334731610295787,LIKE
228735667216_10154489308442217,10214129056766889,SAD
228735667216_10154489308442217,820309121458425,SAD
228735667216_10154489308442217,1378350792202413,WOW
228735667216_10154489308442217,196255744238087,LIKE
228735667216_10154489308442217,10209499072345700,SAD
228735667216_10154489308442217,10155117761662400,LIKE
228735667216_10154489308442217,1726360514060110,SAD
228735667216_10154489308442217,360201567730289,LIKE
228735667216_10154489308442217,10155468232297552,LIKE
228735667216_10154489308442217,1320013918096871,LIKE
228735667216_10154489308442217,10212711852406895,LIKE
228735667216_10154489308442217,663237040537732,LIKE
228735667216_10154489308442217,1690819814291336,LIKE
228735667216_10154489308442217,10211879614337351,LIKE
228735667216_10154489308442217,1392701417473525,LIKE
228735667216_10154489308442217,10209026395448103,LOVE
228735667216_10154489308442217,1393079960783190,SAD
228735667216_10154489308442217,1563308170380841,LIKE
228735667216_10154489308442217,870175669803040,SAD
228735667216_10154489308442217,10159003299570551,LIKE
228735667216_10154489308442217,1549961705077914,LIKE
228735667216_10154489308442217,1995935720642911,LIKE
228735667216_10154489308442217,676627559201511,LIKE
228735667216_10154489308442217,10155437496748134,LIKE
228735667216_10154489308442217,763955437098500,LIKE
228735667216_10154489308442217,617426325127177,WOW
228735667216_10154489308442217,473199236379251,LIKE
228735667216_10154489308442217,1384033248348802,LIKE
228735667216_10154489308442217,10211137839655949,LIKE
228735667216_10154489308442217,10207488183441786,LIKE
228735667216_10154489308442217,1526881490666108,LIKE
228735667216_10154489308442217,1570967832936146,LIKE
228735667216_10154489308442217,10210186533163175,LIKE
228735667216_10154489308442217,201382297054727,LIKE
228735667216_10154489308442217,962034103937919,LIKE
228735667216_10154489308442217,10154897918441849,LIKE
228735667216_10154489308442217,10154876632180852,ANGRY
228735667216_10154489308442217,10154539479241891,LIKE
228735667216_10154489308442217,759016377592934,LIKE
228735667216_10154489308442217,10155547625298573,LIKE
228735667216_10154489308442217,10203322939271396,LIKE
228735667216_10154489308442217,1531956603533074,LIKE
228735667216_10154489308442217,10209862283933330,LOVE
228735667216_10154489308442217,1755506864465432,SAD
228735667216_10154489308442217,484749921876321,LIKE
228735667216_10154489308442217,10155836681720663,LIKE
228735667216_10154489308442217,1058906844245037,LIKE
228735667216_10154489308442217,10211800773672399,LIKE
228735667216_10154489308442217,188593025008362,LIKE
228735667216_10154489308442217,1608427202509974,SAD
228735667216_10154489308442217,10155421407136585,SAD
228735667216_10154489308442217,1566348616763611,LIKE
228735667216_10154489308442217,10155515705030967,SAD
228735667216_10154489308442217,10156388613397729,SAD
228735667216_10154489308442217,1407632905970728,LIKE
228735667216_10154489308442217,243403519492366,LIKE
228735667216_10154489308442217,1341443909288276,LIKE
228735667216_10154489308442217,10154651926882452,LIKE
228735667216_10154489308442217,1465505073534786,LIKE
228735667216_10154489308442217,1331589293627930,LIKE
228735667216_10154489308442217,10209466505245652,LOVE
228735667216_10154489308442217,1562365633776620,LIKE
228735667216_10154489308442217,750495638455283,SAD
228735667216_10154489308442217,1932140507001113,LIKE
228735667216_10154489308442217,10210762319638675,LIKE
228735667216_10154489308442217,1369387349824305,LIKE
228735667216_10154489308442217,1568523799865801,SAD
228735667216_10154489308442217,10212744582225096,LIKE
228735667216_10154489308442217,10211361259046144,LIKE
228735667216_10154489308442217,10155402649512629,LIKE
228735667216_10154489308442217,234273700418134,LIKE
228735667216_10154489308442217,1957407717821573,LIKE
228735667216_10154489308442217,10154730608341245,LIKE
228735667216_10154489308442217,10154743737978310,LIKE
228735667216_10154489308442217,10209815007872594,LIKE
228735667216_10154489308442217,1907857642805519,LIKE
228735667216_10154489308442217,1862841457309583,LIKE
228735667216_10154489308442217,1394525280602238,LIKE
228735667216_10154489308442217,10154770122542897,LIKE
228735667216_10154489308442217,1584915958245017,LIKE
228735667216_10154489308442217,10211346290266353,SAD
228735667216_10154489308442217,485253481823417,LIKE
228735667216_10154489308442217,10154660133715308,LIKE
228735667216_10154489308442217,192666904598970,LIKE
228735667216_10154489308442217,234680647044010,LIKE
228735667216_10154489308442217,1712730928754604,LIKE
228735667216_10154489308442217,1334453713291128,LIKE
228735667216_10154489308442217,10213297921553262,LIKE
228735667216_10154489308442217,10209635158016592,SAD
228735667216_10154489308442217,1893278020698993,LIKE
228735667216_10154489308442217,10158978940605578,SAD
228735667216_10154489308442217,1919129151662841,LIKE
228735667216_10154489308442217,10154987026243138,SAD
228735667216_10154489308442217,10154489712876193,SAD
228735667216_10154489308442217,1592164997468891,LOVE
228735667216_10154489308442217,10159226658145122,LIKE
228735667216_10154489308442217,1380307912017192,SAD
228735667216_10154489308442217,1385640218223906,LIKE
228735667216_10154489308442217,1449539701779169,LIKE
228735667216_10154489308442217,10213221417473826,SAD
228735667216_10154489308442217,1940911386194626,LIKE
228735667216_10154489308442217,1113531722124391,SAD
228735667216_10154489308442217,1808387392808861,LIKE
228735667216_10154489308442217,1504162186309249,LIKE
228735667216_10154489308442217,1537631999601708,LIKE
228735667216_10154489308442217,1135720403240567,LIKE
228735667216_10154489308442217,10211532252896250,SAD
228735667216_10154489308442217,333466077109404,LIKE
228735667216_10154489308442217,1982243422005259,LIKE
228735667216_10154489308442217,235510090291293,LIKE
228735667216_10154489308442217,1222336534539104,LIKE
228735667216_10154489308442217,10213528755511588,LIKE
228735667216_10154489308442217,10154780853493379,SAD
228735667216_10154489308442217,704094893131750,LIKE
228735667216_10154489308442217,361436874272388,LIKE
228735667216_10154489308442217,722950041220458,LIKE
228735667216_10154489308442217,692966767580390,HAHA
228735667216_10154489308442217,1681845388560089,LIKE
228735667216_10154489308442217,10203558501960573,LOVE
228735667216_10154489308442217,10213097841508990,LIKE
228735667216_10154489308442217,1208913595885943,LIKE
228735667216_10154489308442217,1595241193854001,LIKE
228735667216_10154489308442217,10213407777775418,ANGRY
228735667216_10154489308442217,1613236365361796,LIKE
228735667216_10154489308442217,10154821411096229,LIKE
228735667216_10154489308442217,268188343661319,LIKE
228735667216_10154489308442217,10156416762263345,LIKE
228735667216_10154489308442217,1451252624934305,LIKE
228735667216_10154489308442217,1098711333605566,LIKE
228735667216_10154489308442217,858189037680667,LIKE
228735667216_10154489308442217,480533472298364,LIKE
228735667216_10154489308442217,641399812724126,SAD
228735667216_10154489308442217,10206877118564731,LIKE
228735667216_10154489308442217,1525853844151554,LIKE
228735667216_10154489308442217,211375729387769,LIKE
228735667216_10154489308442217,435822640135452,LIKE
228735667216_10154489308442217,10211742753677147,LIKE
228735667216_10154489308442217,10154621718481056,SAD
228735667216_10154489308442217,1828773610471666,ANGRY
228735667216_10154489308442217,10209943583493723,SAD
228735667216_10154489308442217,458595667831268,LIKE
228735667216_10154489308442217,841207109361952,LIKE
228735667216_10154489308442217,1847607842225378,LIKE
228735667216_10154489308442217,10156459569949768,LIKE
228735667216_10154489308442217,189282274939821,LIKE
228735667216_10154489308442217,10209538569930227,LIKE
228735667216_10154489308442217,10211202411990939,LIKE
228735667216_10154489308442217,742235702621984,LIKE
228735667216_10154489308442217,10154674000910205,SAD
228735667216_10154489308442217,1354254081334880,LIKE
228735667216_10154489308442217,10211417023653817,LIKE
228735667216_10154489308442217,10158846190670431,LIKE
228735667216_10154489308442217,310111729435329,LIKE
228735667216_10154489308442217,1323201067729579,LIKE
228735667216_10154489308442217,10155287078720155,LIKE
228735667216_10154489308442217,318941231885891,LIKE
228735667216_10154489308442217,1374445555938680,LIKE
228735667216_10154489308442217,1120838238045083,LIKE
228735667216_10154489308442217,10155072637084262,ANGRY
228735667216_10154489308442217,10154440417331734,LIKE
228735667216_10154489308442217,10206918128390692,LIKE
228735667216_10154489308442217,1523675004351568,LIKE
228735667216_10154489308442217,199775007216979,LIKE
228735667216_10154489308442217,10158941374195322,LIKE
228735667216_10154489308442217,1142320752536738,SAD
228735667216_10154489308442217,1852922101624173,LIKE
228735667216_10154489308442217,1361243390595708,LIKE
228735667216_10154489308442217,246334035861560,LIKE
228735667216_10154489308442217,1094790937289837,SAD
228735667216_10154489308442217,1430086177058417,ANGRY
228735667216_10154489308442217,1936374229971268,LIKE
228735667216_10154489308442217,10214131194940187,LIKE
228735667216_10154489308442217,10155249739876885,SAD
228735667216_10154489308442217,1615404918478323,WOW
228735667216_10154489308442217,10155492208040439,LIKE
228735667216_10154489308442217,1377587425660455,HAHA
228735667216_10154489308442217,10211981854013575,LIKE
228735667216_10154489308442217,1261238160665789,LIKE
228735667216_10154489308442217,198734313989036,LIKE
228735667216_10154489308442217,1357607771026281,SAD
228735667216_10154489308442217,749868001887003,LIKE
228735667216_10154489308442217,10154760904495878,LIKE
228735667216_10154489308442217,10212300956935545,SAD
228735667216_10154489308442217,1478146038908381,LIKE
228735667216_10154489308442217,10155548256637244,SAD
228735667216_10154489308442217,2019185041635909,LIKE
228735667216_10154489308442217,1069586649841221,LIKE
228735667216_10154489308442217,1391735917582132,LIKE
228735667216_10154489308442217,1141474225999308,LIKE
228735667216_10154489308442217,1586481734726856,SAD
228735667216_10154489308442217,1613119032034382,LIKE
228735667216_10154489308442217,1568335956532841,LIKE
228735667216_10154489308442217,10159197970540727,LIKE
228735667216_10154489308442217,877722845710468,LIKE
228735667216_10154489308442217,10211682908200979,SAD
228735667216_10154489308442217,1705154672831308,LIKE
228735667216_10154489308442217,1491345660886818,LIKE
228735667216_10154489308442217,1400869040001704,LIKE
228735667216_10154489308442217,1923797961231572,LIKE
228735667216_10154489308442217,10209668391641838,LIKE
228735667216_10154489308442217,10155294666885435,SAD
228735667216_10154489308442217,10208929635148462,LIKE
228735667216_10154489308442217,1941497765865537,LIKE
228735667216_10154489308442217,1597097713633972,LIKE
228735667216_10154489308442217,1991971464367612,LIKE
228735667216_10154489308442217,10154453740717101,LIKE
228735667216_10154489308442217,10213759633449652,LIKE
228735667216_10154489308442217,10212598807117653,LIKE
228735667216_10154489308442217,10154867160241491,LIKE
228735667216_10154489308442217,1318299424934923,LIKE
228735667216_10154489308442217,10155254340346138,LIKE
228735667216_10154489308442217,10155692023852018,LIKE
228735667216_10154489308442217,255351201617547,LIKE
228735667216_10154489308442217,10156355841077586,SAD
228735667216_10154489308442217,10213793844108267,LIKE
228735667216_10154489308442217,10154896568363668,LIKE
228735667216_10154489308442217,10213846092171476,LIKE
228735667216_10154489308442217,1561072787299738,LIKE
228735667216_10154489308442217,469410730078167,LIKE
228735667216_10154489308442217,1521567051227920,LIKE
228735667216_10154489308442217,10154905950739141,LIKE
228735667216_10154489308442217,10207321751160501,LIKE
228735667216_10154489308442217,1376418572440840,LIKE
228735667216_10154489308442217,833562350132943,ANGRY
228735667216_10154489308442217,10155303884686427,SAD
228735667216_10154489308442217,1799346757047258,LIKE
228735667216_10154489308442217,10155440315004929,SAD
228735667216_10154489308442217,1467244923343056,LIKE
228735667216_10154489308442217,335797780186842,ANGRY
228735667216_10154489308442217,650116791779545,LIKE
228735667216_10154489308442217,1431669870224000,LIKE
228735667216_10154489308442217,1911523269071701,LIKE
228735667216_10154489308442217,1479413122118643,SAD
228735667216_10154489308442217,10155483592980682,LOVE
228735667216_10154489308442217,861189730713592,LIKE
228735667216_10154489308442217,10212076415738545,SAD
228735667216_10154489308442217,1470353379692388,LIKE
228735667216_10154489308442217,10156358501538858,WOW
228735667216_10154489308442217,1969929853243537,HAHA
228735667216_10154489308442217,315833918868627,LIKE
228735667216_10154489308442217,1428968337184039,LIKE
228735667216_10154489308442217,244237902735727,LIKE
228735667216_10154489308442217,203181506876539,LIKE
228735667216_10154489308442217,10213869649722253,LIKE
228735667216_10154489308442217,1754384121244000,LIKE
228735667216_10154489308442217,10207559690669371,LIKE
228735667216_10154489308442217,1426522177438937,LIKE
228735667216_10154489308442217,917347785073391,LIKE
228735667216_10154489308442217,10213955755667129,SAD
228735667216_10154489308442217,10155222657225901,LIKE
228735667216_10154489308442217,1974447396135911,LIKE
228735667216_10154489308442217,10210024512794966,SAD
228735667216_10154489308442217,673378936191833,LOVE
228735667216_10154489308442217,1400813156666110,LIKE
228735667216_10154489308442217,1424317244293337,LOVE
228735667216_10154489308442217,10155605929542216,SAD
228735667216_10154489308442217,1885673595020568,SAD
228735667216_10154489308442217,10209585965033653,LIKE
228735667216_10154489308442217,10158917342640425,ANGRY
228735667216_10154489308442217,1313249512125615,SAD
228735667216_10154489308442217,1512088852188960,LIKE
228735667216_10154489308442217,1700616036907976,LIKE
228735667216_10154489308442217,10155709086194734,SAD
228735667216_10154489308442217,10155549266376180,LIKE
228735667216_10154489308442217,1948077265466326,SAD
228735667216_10154489308442217,1668871866456510,SAD
228735667216_10154489308442217,10209621646954803,SAD
228735667216_10154489308442217,10155276874911125,LOVE
228735667216_10154489308442217,330515277378825,LIKE
228735667216_10154489308442217,456061551417450,LIKE
228735667216_10154489308442217,10158850680875543,LIKE
228735667216_10154489308442217,1109319082502386,LIKE
228735667216_10154489308442217,808547589318419,LIKE
228735667216_10154489308442217,1509721642427700,LIKE
228735667216_10154489308442217,10213721325806099,LIKE
228735667216_10154489308442217,10154935432779403,LIKE
228735667216_10154489308442217,1704228449591376,SAD
228735667216_10154489308442217,1932768053630624,LIKE
228735667216_10154489308442217,10155150307666273,LOVE
228735667216_10154489308442217,592215864235972,LIKE
228735667216_10154489308442217,10155447595140126,LIKE
228735667216_10154489308442217,1806040499710650,SAD
228735667216_10154489308442217,1208297589269875,LIKE
228735667216_10154489308442217,10212984048933235,LIKE
228735667216_10154489308442217,772708696223193,LIKE
228735667216_10154489308442217,10154780822566009,LIKE
228735667216_10154489308442217,933181910156945,SAD
228735667216_10154489308442217,261102817627029,LIKE
228735667216_10154489308442217,1969382419965568,SAD
228735667216_10154489308442217,281042732363939,LIKE
228735667216_10154489308442217,10155558699573982,LIKE
228735667216_10154489308442217,10155220380182745,SAD
228735667216_10154489308442217,10159069287905531,LIKE
228735667216_10154489308442217,1951978128406517,LIKE
228735667216_10154489308442217,10158856391525328,WOW
228735667216_10154489308442217,1414084955327879,LOVE
228735667216_10154489308442217,1416232658460476,LIKE
228735667216_10154489308442217,10154492698006640,LIKE
228735667216_10154489308442217,10101378033312228,LIKE
228735667216_10154489308442217,1185103811635807,LIKE
228735667216_10154489308442217,454616781578646,LIKE
228735667216_10154489308442217,10155534232993453,LIKE
228735667216_10154489308442217,1579243325453840,LIKE
228735667216_10154489308442217,10207618135091161,LIKE
228735667216_10154489308442217,1112502535561490,SAD
228735667216_10154489308442217,10213990615587764,LIKE
228735667216_10154489308442217,1704538096240689,LIKE
228735667216_10154489308442217,10154493291900740,LIKE
228735667216_10154489308442217,10155580640134456,LIKE
228735667216_10154489308442217,1481254175253606,LIKE
228735667216_10154489308442217,245922159244827,LIKE
228735667216_10154489308442217,1379437882164207,SAD
228735667216_10154489308442217,10209155861720738,LIKE
228735667216_10154489308442217,10156054036139068,LIKE
228735667216_10154489308442217,10209603533101240,LIKE
228735667216_10154489308442217,10213849956270217,LIKE
228735667216_10154489308442217,1912204358996093,LIKE
228735667216_10154489308442217,1736617416637338,SAD
228735667216_10154489308442217,10155493268884297,LIKE
228735667216_10154489308442217,10155137573113580,ANGRY
228735667216_10154489308442217,10154787230678602,ANGRY
228735667216_10154489308442217,2005586546327983,LIKE
228735667216_10154489308442217,242518189597448,LIKE
228735667216_10154489308442217,1241571265968377,LIKE
228735667216_10154489308442217,1376756209028875,LIKE
228735667216_10154489308442217,500983240232941,LIKE
228735667216_10154489308442217,10209903099869222,LIKE
228735667216_10154489308442217,1489023821157793,LIKE
228735667216_10154489308442217,1634509466559738,LIKE
228735667216_10154489308442217,10155245622281900,LIKE
228735667216_10154489308442217,1979185118774252,SAD
228735667216_10154489308442217,1493520677357397,LIKE
228735667216_10154489308442217,416710115396128,LIKE
228735667216_10154489308442217,10155402649522629,SAD
228735667216_10154489308442217,10154787230673602,SAD
228735667216_10154489308442217,240210726489713,LIKE
228735667216_10154489308442217,10156355773007586,SAD
228735667216_10154489308442217,10213811894639405,LIKE
228735667216_10154489308442217,10155517838471079,LIKE
228735667216_10154489308442217,1509987192356473,LIKE
228735667216_10154489308442217,10213416137262926,LIKE
228735667216_10154489308442217,10207634573061385,SAD
228735667216_10154489308442217,10212342315609753,SAD
228735667216_10154489308442217,10155394599845786,LIKE
228735667216_10154489308442217,10213696437754073,LIKE
228735667216_10154489308442217,819018081579123,LIKE
228735667216_10154489308442217,1914604692115207,LIKE
228735667216_10154489308442217,10159065783285061,LIKE
228735667216_10154489308442217,679143592281385,LIKE
228735667216_10154489308442217,1060991640699298,LIKE
228735667216_10154489308442217,10155579492659645,SAD
228735667216_10154489308442217,10213332129560388,SAD
228735667216_10154489308442217,10213331745439076,LIKE
228735667216_10154489308442217,474793436230804,LIKE
228735667216_10154489308442217,10213499981791418,SAD
228735667216_10154489308442217,1402404299838303,LIKE
228735667216_10154489308442217,1867219703539695,LIKE
228735667216_10154489308442217,10156433682333289,LIKE
228735667216_10154489308442217,10158863372800401,LIKE
228735667216_10154489308442217,669550869915770,LIKE
228735667216_10154489308442217,831002857051708,LOVE
228735667216_10154489308442217,10158926002045176,ANGRY
228735667216_10154489308442217,10213181274705626,LIKE
228735667216_10154489308442217,1947095465558233,LIKE
228735667216_10154489308442217,872963002855290,LIKE
228735667216_10154489308442217,1336780839752863,LIKE
228735667216_10154489308442217,448720315505560,LIKE
228735667216_10154489308442217,10213627380143315,SAD
228735667216_10154489308442217,10212015833064431,LIKE
228735667216_10154489308442217,322659458146227,LIKE
228735667216_10154489308442217,10156301038928356,ANGRY
228735667216_10154489308442217,1575143139193524,LIKE
228735667216_10154489308442217,1896201017261488,LIKE
228735667216_10154489308442217,774655596029193,LIKE
228735667216_10154489308442217,10213015913289973,LIKE
228735667216_10154489308442217,10213702201929730,LIKE
228735667216_10154489308442217,823175457841319,LIKE
228735667216_10154489308442217,1563478603703428,LIKE
228735667216_10154489308442217,211776302679410,LIKE
228735667216_10154489308442217,10154698886987423,LIKE
228735667216_10154489308442217,1583779215026771,LIKE
228735667216_10154489308442217,10155253672981251,SAD
228735667216_10154489308442217,1485188854874924,LIKE
228735667216_10154489308442217,1422685677815069,LIKE
228735667216_10154489308442217,1390183487701750,LIKE
228735667216_10154489308442217,10211357403949940,LIKE
228735667216_10154489308442217,10209361935460961,LIKE
228735667216_10154489308442217,10211957191422733,LIKE
228735667216_10154489308442217,10154946634567983,LIKE
228735667216_10154489308442217,1900726790147555,LIKE
228735667216_10154489308442217,10155563315132193,LIKE
228735667216_10154489308442217,1526579424067351,LIKE
228735667216_10154489308442217,10212883124654335,LIKE
228735667216_10154489308442217,1586764178061503,LIKE
228735667216_10154489308442217,10209539872317221,SAD
228735667216_10154489308442217,10212716329600456,LIKE
228735667216_10154489308442217,10213566179895218,LOVE
228735667216_10154489308442217,10154977550268640,LIKE
228735667216_10154489308442217,1575484125824758,LIKE
228735667216_10154489308442217,10154720475454142,LIKE
228735667216_10154489308442217,1479911335403005,LIKE
228735667216_10154489308442217,10155563788937139,ANGRY
228735667216_10154489308442217,10158913698000521,SAD
228735667216_10154489308442217,509243866090747,SAD
228735667216_10154489308442217,10155467969148627,SAD
228735667216_10154489308442217,10154829908392183,SAD
228735667216_10154489308442217,10158859208055468,LIKE
228735667216_10154489308442217,10155278824350056,LOVE
228735667216_10154489308442217,10213274688604041,LIKE
228735667216_10154489308442217,738565376327929,LIKE
228735667216_10154489308442217,1586133188077198,LOVE
228735667216_10154489308442217,10207449510315003,SAD
228735667216_10154489308442217,10159127210785106,SAD
228735667216_10154489308442217,503585653309004,LIKE
228735667216_10154489308442217,10156488229088228,LIKE
228735667216_10154489308442217,10154563354975636,LIKE
228735667216_10154489308442217,489423614731787,SAD
228735667216_10154489308442217,10214051305897259,SAD
228735667216_10154489308442217,10209326602626532,ANGRY
228735667216_10154489308442217,862950823856485,LIKE
228735667216_10154489308442217,1862599243979207,LIKE
228735667216_10154489308442217,586397121748866,LIKE
228735667216_10154489308442217,1517425131611616,WOW
228735667216_10154489308442217,10155762795551412,ANGRY
228735667216_10154489308442217,1312953925488077,SAD
228735667216_10154489308442217,1470733506318604,LIKE
228735667216_10154489308442217,1610792025630467,LIKE
228735667216_10154489308442217,1877306129189520,LIKE
228735667216_10154489308442217,1376627942421228,LIKE
228735667216_10154489308442217,10155406784396212,LIKE
228735667216_10154489308442217,3265606966517,LIKE
228735667216_10154489308442217,1207163679388056,SAD
228735667216_10154489308442217,1551702801562467,LIKE
228735667216_10154489308442217,695540333987196,SAD
228735667216_10154489308442217,10155728996854349,LIKE
228735667216_10154489308442217,1726470784049571,SAD
228735667216_10154489308442217,1894245600841944,LIKE
228735667216_10154489308442217,1193200197458641,SAD
228735667216_10154489308442217,1433635000009067,LIKE
228735667216_10154489308442217,1413483338744431,LIKE
228735667216_10154489308442217,10213562234590606,LIKE
228735667216_10154489308442217,1348452771928804,ANGRY
228735667216_10154489308442217,1588477181219228,LIKE
228735667216_10154489308442217,10156494121204498,ANGRY
228735667216_10154489308442217,10212939573781417,ANGRY
228735667216_10154489308442217,1955965117981021,LIKE
228735667216_10154489308442217,10211119036186450,LIKE
228735667216_10154489308442217,455854698115105,LOVE
228735667216_10154489308442217,1487723807917689,LIKE
228735667216_10154489308442217,10154906562248789,LOVE
228735667216_10154489308442217,1440672712622647,LIKE
228735667216_10154489308442217,322655391520941,SAD
228735667216_10154489308442217,1203118783131944,LIKE
228735667216_10154489308442217,10154949947624480,LOVE
228735667216_10154489308442217,1317506355023755,LIKE
228735667216_10154489308442217,1472447386148271,LIKE
228735667216_10154489308442217,10159024971185002,LIKE
228735667216_10154489308442217,1782716488408673,LIKE
228735667216_10154489308442217,10154499166252046,SAD
228735667216_10154489308442217,711706949014093,LIKE
228735667216_10154489308442217,10214149097788481,LIKE
228735667216_10154489308442217,1890927204564518,LIKE
228735667216_10154489308442217,10156305155966258,LIKE
228735667216_10154489308442217,10213632028302968,SAD
228735667216_10154489308442217,10155629372141122,LIKE
228735667216_10154489308442217,668549870003057,SAD
228735667216_10154489308442217,213674352489532,LIKE
228735667216_10154489308442217,1910232752597638,LIKE
228735667216_10154489308442217,10154625039555069,SAD
228735667216_10154489308442217,10213657141285601,LIKE
228735667216_10154489308442217,10154685918968202,LIKE
228735667216_10154489308442217,10207864866533010,LIKE
